YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2015,4,29,7.91,31.8,9.31,0,95.77,2.48
2015,4,30,7.73,31.94,12.25,0,95.72,4.08
2015,5,1,6.58,29.74,12.19,0,95.77,6.58
2015,5,2,7.58,29.55,15,0,95.7,6.88
2015,5,3,7.99,27.67,11.25,0,95.62,4.84
2015,5,4,8.24,26.98,12.31,0,95.56,4.63
2015,5,5,7.96,27.55,19.06,0,95.44,4.38
2015,5,6,7.13,29.69,18.44,0,95.31,3.62
2015,5,7,5.15,28.83,19.5,0,95.57,3.12
2015,5,8,7.59,30.01,17.12,0,95.7,4.69
2015,5,9,8.15,29.46,14.12,0,95.55,4.02
2015,5,10,8.02,29.79,14.5,0,95.49,4.98
2015,5,11,7.46,31.01,13.38,0,95.61,4.31
2015,5,12,5.55,29.62,15.88,0,95.81,4.34
2015,5,13,7.29,28.64,17.25,0,95.88,5.41
2015,5,14,4.06,24.98,22.69,0,96.1,4.88
2015,5,15,7.86,24.4,31.81,0,96.21,5.97
2015,5,16,8.24,26.68,21.31,0,95.95,6.37
2015,5,17,8.09,29.01,16,0,95.59,3.96
2015,5,18,7.45,31.71,12.81,0,95.49,2.92
2015,5,19,7.23,33.65,10,0,95.44,3.48
2015,5,20,7.9,33.08,7.5,0,95.64,4.33
2015,5,21,7.84,30.87,11,0,95.72,6.24
2015,5,22,8.13,28.83,18.25,0,95.67,5.02
2015,5,23,8.18,29.38,21.69,0,95.7,6.19
2015,5,24,7.86,30.31,15.56,0,95.7,6.03
2015,5,25,8.04,31.29,14.75,0,95.69,6.62
2015,5,26,8.16,32.84,12.38,0,95.69,5.53
2015,5,27,8.09,34.33,10.31,0,95.67,4.04
2015,5,28,8.18,36.51,7.62,0,95.48,2.88
2015,5,29,7.46,34.38,14.56,0,95.43,4.01
2015,5,30,7.58,31.21,16,0,95.68,4.93
2015,5,31,7.49,29.94,17.81,0,95.61,4.7
2015,6,1,8.31,30.1,13.38,0,95.5,4.62
2015,6,2,8.14,31.87,16.44,0,95.69,3.88
2015,6,3,8.03,34.22,11.06,0,95.7,3.13
2015,6,4,7.8,33.57,14.12,0,95.58,6.12
2015,6,5,8.29,31.15,12.38,0,95.59,5.77
2015,6,6,7.86,31.22,18.69,0,95.72,5.38
2015,6,7,7.85,32.21,17,0,95.73,7.91
2015,6,8,7.73,35.04,12.56,0,95.58,6.29
2015,6,9,7.29,35.67,14,0,95.53,5.93
2015,6,10,7.17,33.62,17.75,0,95.55,6.74
2015,6,11,7.71,31.69,16.19,0,95.54,6.09
2015,6,12,7.69,31.31,15,0,95.58,5.81
2015,6,13,7.52,31.07,14.5,0,95.57,5.5
2015,6,14,8.03,30.14,16.38,0,95.48,5.58
2015,6,15,8.13,30.07,19.69,0,95.36,4.8
2015,6,16,8.31,30.83,18.94,0,95.23,3.8
2015,6,17,8.32,31.01,20.06,0,95.15,4.59
2015,6,18,8.33,32.07,15.94,0,95.28,3.71
2015,6,19,8.17,33.91,12.69,0,95.42,4.77
2015,6,20,8.01,32.26,16.44,0,95.46,6.53
2015,6,21,8.28,31.17,20.25,0,95.44,5.23
2015,6,22,8.16,31.15,16.56,0,95.44,5.55
2015,6,23,8.32,31.06,15.56,0,95.5,6.19
2015,6,24,8.17,31.01,18.38,0,95.59,5.08
2015,6,25,8.13,29.53,16.69,0,95.58,4.9
2015,6,26,8.3,29.4,20.75,0,95.44,3.82
2015,6,27,8.11,31.43,21.81,0,95.5,2.93
2015,6,28,7.07,33.37,16.75,0,95.59,4.82
2015,6,29,7.75,30.69,18.62,0,95.79,5.22
2015,6,30,8.19,30.86,21.69,0,95.7,3.6
2015,7,1,8.09,31.03,20.19,0,95.63,4.61
2015,7,2,7.96,31.02,16.62,0,95.64,4.42
2015,7,3,7.95,32.41,17.69,0,95.59,3.37
2015,7,4,7.74,33.34,19.69,0,95.59,3.42
2015,7,5,7.63,34.77,14.56,0,95.59,3.75
2015,7,6,7.75,33.8,17.56,0,95.61,5.4
2015,7,7,7.72,31.58,16.38,0,95.62,6.7
2015,7,8,8.14,31.16,15.88,0,95.53,6.12
2015,7,9,8.19,32,15.75,0,95.48,4.33
2015,7,10,8,32.28,17.19,0,95.46,4.58
2015,7,11,8.09,32.51,12.38,0,95.31,4.05
2015,7,12,8.11,33.1,15.06,0,95.16,3.09
2015,7,13,7.74,31.73,18.94,0,95.28,4.68
2015,7,14,7.94,31.9,24.06,0,95.33,3.41
2015,7,15,7.75,32.93,28.12,0,95.34,2.34
2015,7,16,7.96,33.58,20.06,0,95.42,3.12
2015,7,17,8.06,32.58,13.5,0,95.43,4.96
2015,7,18,7.98,32.3,14.75,0,95.31,4.91
2015,7,19,7.96,32.47,15.44,0,95.19,5.25
2015,7,20,7.92,31.88,12.44,0,95.16,4.95
2015,7,21,8.09,32.11,15.38,0,95.27,5.72
2015,7,22,8,32.79,15.44,0,95.3,4.69
2015,7,23,7.9,33.65,12.56,0,95.33,3.94
2015,7,24,7.98,34.28,11,0,95.37,3.28
2015,7,25,7.91,35,11,0,95.3,3.16
2015,7,26,7.85,34.26,16.25,0,95.2,4.93
2015,7,27,7.81,34.18,14.88,0,95.07,2.89
2015,7,28,7.85,34.09,16.62,0,95.14,3.97
2015,7,29,7.67,35.25,16.31,0,95.21,2.84
2015,7,30,7.46,35.66,15.88,0,95.22,3.8
2015,7,31,7.63,35.76,17.56,0,95.17,3.65
2015,8,1,7.6,36.48,16.62,0,95.16,2.95
2015,8,2,7.5,36.76,14.5,0,95.35,4.66
2015,8,3,7.15,37.19,13.75,0,95.36,3.91
2015,8,4,7,37.75,17.12,0,95.31,5.16
2015,8,5,6.86,36.94,15.69,0,95.33,4.76
2015,8,6,7.14,35.8,15.12,0,95.35,5.55
2015,8,7,7.28,35.68,13.38,0,95.4,5.7
2015,8,8,7.01,36.16,14.75,0,95.47,7.39
2015,8,9,6.78,37.27,17.94,0,95.43,7.37
2015,8,10,6.96,36.23,18.81,0,95.46,9.11
2015,8,11,7.48,35.36,18.31,0,95.56,8.3
2015,8,12,7.53,35.49,20.75,0,95.59,6.52
2015,8,13,7.54,35.76,19.75,0,95.42,5.05
2015,8,14,7.68,35.48,18.25,0,95.38,2.98
2015,8,15,7.72,35.37,19.5,0,95.27,3.06
2015,8,16,7.82,36.12,17.44,0,95.22,2.88
2015,8,17,7.56,36.83,17.31,0,95.19,3.18
2015,8,18,6.89,37.55,19.88,0,95.18,2.45
2015,8,19,6.96,37.76,19.94,0,95.3,4.05
2015,8,20,6.79,36.89,21,0,95.33,7.21
2015,8,21,7.06,36.98,17.19,0,95.22,5.93
2015,8,22,6.54,35.94,20.75,0,95.11,6.1
2015,8,23,7.04,35.44,24.75,0,95.14,2.44
2015,8,24,6.8,36.26,21.06,0,95.25,2.67
2015,8,25,7.03,35.25,17.94,0,95.28,5.45
2015,8,26,6.78,34.58,19.06,0,95.34,4.11
2015,8,27,6.42,34.98,21.5,0,95.52,3.64
2015,8,28,6.59,35.23,19.38,0,95.55,4.01
2015,8,29,6.84,35.8,18.56,0,95.48,4.62
2015,8,30,7.01,34.42,14.75,0,95.52,4.65
2015,8,31,7.14,33.08,16.38,0,95.6,5.11
2015,9,1,7.22,32.75,12.69,0,95.6,4.83
2015,9,2,7.11,32.4,15.81,0,95.59,5.17
2015,9,3,7.18,31.88,17.75,0,95.48,5.02
2015,9,4,7.04,32.37,17.81,0,95.45,3.98
2015,9,5,6.77,32.56,19.94,0,95.56,4.5
2015,9,6,6.93,32.69,14.69,0,95.53,4.84
2015,9,7,6.89,32.53,17.69,0,95.39,4.23
2015,9,8,6.93,32.89,15.19,0,95.29,3.69
2015,9,9,6.78,34.7,15.88,0,95.35,2.61
2015,9,10,6.33,34.44,25.44,0,95.53,2.75
2015,9,11,5.86,34.52,22.69,0,95.67,2.87
2015,9,12,6.08,34.59,23.88,0,95.56,2.7
2015,9,13,6.29,34.67,25.62,0,95.57,2.5
2015,9,14,5.86,35.23,24.44,0,95.66,2.27
2015,9,15,6.41,34.86,23.94,0,95.63,2.51
2015,9,16,6.02,34.37,25.25,0,95.55,3.35
2015,9,17,6.21,34.48,16.75,0,95.51,3.2
2015,9,18,4.98,34.5,14.88,0,95.61,3.91
2015,9,19,6.58,34.69,18.5,0,95.74,3.59
2015,9,20,6.54,34.44,17.88,0,95.67,4.08
2015,9,21,6.51,32.87,18.19,0,95.6,5.01
2015,9,22,6.17,32.49,17.06,0,95.61,4.28
2015,9,23,6.44,33.33,12.81,0,95.75,3.97
2015,9,24,6.34,33.9,17.12,0,95.82,6.91
2015,9,25,6.23,34.28,18.19,0,95.64,7.01
2015,9,26,6.1,33.9,18.12,0,95.54,5.45
2015,9,27,6.55,32.72,22.94,0,95.6,3.72
2015,9,28,6.61,31.37,27.62,0,95.65,3.57
2015,9,29,6.62,31.12,28.12,0,95.68,5.54
2015,9,30,6.57,31.77,26.19,0,95.7,4.25
2015,10,1,6.28,32.65,24.56,0,95.74,3.44
2015,10,2,6.03,31.31,31.94,0,95.97,6.13
2015,10,3,6.17,31.48,30.25,0,96.12,4.92
2015,10,4,6.33,31.07,31.31,0,96.07,4.77
2015,10,5,6.37,31.33,29.19,0,95.74,2.86
2015,10,6,6.08,30.3,26.25,0,95.56,4.04
2015,10,7,6.3,27.8,26.19,0,95.68,3.9
2015,10,8,6.29,28.04,35.69,0,95.89,3.16
2015,10,9,6.28,27.8,39.62,0,95.91,3.7
2015,10,10,6.33,28.29,33.38,0,95.76,3.35
2015,10,11,6.25,29.09,32.31,0,95.77,3.23
2015,10,12,6.09,30.36,35.31,0,95.86,2.72
2015,10,13,5.82,30.44,32.62,0,95.82,3.1
2015,10,14,5.82,30.87,28.38,0,95.73,3.48
2015,10,15,5.65,31.14,28,0,95.74,4.16
2015,10,16,5.69,31.55,26.81,0,95.71,3.45
2015,10,17,5.16,31.97,24.19,0,95.84,3
2015,10,18,5.36,32.4,21.25,0,95.87,3.68
2015,10,19,5.43,31.86,26.75,0,95.86,4.16
2015,10,20,4.91,30.94,37.12,0,95.77,4.55
2015,10,21,5.2,29.77,45.94,0.01,95.66,3.04
2015,10,22,5.61,29.34,44.75,0,95.74,2.98
2015,10,23,5.56,29.44,41.56,0,95.73,3.27
2015,10,24,5.4,30.58,41.06,0,95.63,4.28
2015,10,25,4.95,31.48,38.06,0.41,95.54,5.7
2015,10,26,4.21,26.87,35.81,0,95.72,5.53
2015,10,27,5.21,24.48,35.38,0,95.83,4.06
2015,10,28,5.6,22.78,40.25,0,95.69,4.34
2015,10,29,5.67,22.27,37.81,0,95.75,3.44
2015,10,30,5.6,22.22,50.75,0,95.98,2.49
2015,10,31,5.59,22.17,50.25,0,96.1,2.73
2015,11,1,5.66,22.97,46.69,0,96,2.98
2015,11,2,5.6,23.65,36.19,0,95.78,3.18
2015,11,3,5.4,24.26,31.38,0,95.65,3.35
2015,11,4,5.26,22.62,40.56,0,95.7,4.34
2015,11,5,5.46,20.98,39.25,0,96.04,4.7
2015,11,6,5.51,20.21,38.5,0,96.17,4.24
2015,11,7,5.41,20.78,39.94,0,96.18,3.48
2015,11,8,5.14,21.6,45.12,0,96.19,3.96
2015,11,9,5.15,21.46,38.12,0,96.08,4.87
2015,11,10,5.16,19.65,38.06,0,95.98,4.66
2015,11,11,5.2,19.76,47.94,0,96.05,4.26
2015,11,12,5.17,21.24,58.44,0,96.24,4.55
2015,11,13,5.17,22.35,60,0,96.26,4.39
2015,11,14,4.85,23.69,52.06,0,96.04,4.11
2015,11,15,4.51,26.6,44.69,0,95.64,3.37
2015,11,16,3.95,23.73,35.06,0.01,95.6,4.61
2015,11,17,5.04,19.36,45.94,0,95.93,6.11
2015,11,18,4.92,19.65,56.38,0,96.13,3.35
2015,11,19,4.89,20.38,62.88,0,96.2,4.26
2015,11,20,4.96,21.02,56.88,0,96.09,5.05
2015,11,21,4.74,22.26,49.44,0,95.81,2.87
2015,11,22,4.88,22.04,40.56,0,95.84,3.37
2015,11,23,4.87,20.33,37.12,0,96.01,3.33
2015,11,24,4.57,19.48,60.81,0,96.03,5.16
2015,11,25,4.48,19,65.31,0,95.95,6.12
2015,11,26,4.59,20.92,58.62,0,95.91,3.19
2015,11,27,4.5,23.11,68.5,0,96.13,3.34
2015,11,28,4.59,23,56.88,0,96.26,3.45
2015,11,29,4.51,23.44,43.44,0,96.16,2.51
2015,11,30,4.57,23.19,43.19,0,96.07,3.66
2015,12,1,4.35,19.94,40.69,0,96.23,4.35
2015,12,2,4.71,17.94,39.75,0,96.42,4.27
2015,12,3,4.86,17.22,46.62,0,96.52,3.15
2015,12,4,4.78,18.29,60.25,0,96.44,4.3
2015,12,5,4.81,16.86,52.62,0,96.29,3.55
2015,12,6,4.41,15.55,51,0,96.61,6.64
2015,12,7,4.69,15.62,47.62,0,96.71,5.98
2015,12,8,4.45,15.23,48.44,0,96.57,5.35
2015,12,9,4.77,16.16,51,0,96.38,3.51
2015,12,10,4.84,15.8,43,0,96.37,3.51
2015,12,11,4.71,14.94,46.38,0,96.34,4.1
2015,12,12,4.65,14.26,52.75,0,96.17,4.39
2015,12,13,4.37,12.56,54.06,0,96.13,6.48
2015,12,14,4.33,13.36,60.12,0,96.4,4.18
2015,12,15,3.58,14.14,68.12,0,96.63,5.02
2015,12,16,4.55,15.42,53.81,0,96.36,3.3
2015,12,17,4.61,13.58,44.94,0,96.33,4.47
2015,12,18,4.58,13.08,45.19,0,96.51,3.82
2015,12,19,4.68,13.32,43.5,0,96.6,3.84
2015,12,20,4.51,13.57,50.06,0,96.69,3.76
2015,12,21,4.29,14.77,62.75,0,96.6,4.98
2015,12,22,4.53,15.01,56.5,0,96.39,4.16
2015,12,23,4.5,13.37,38.69,0,96.43,4.81
2015,12,24,4.49,13.24,53.81,0,96.63,4.72
2015,12,25,4.47,13.9,60.81,0,96.83,5.22
2015,12,26,4.62,13.39,61.31,0,96.73,4.79
2015,12,27,4.6,15.06,61,0,96.55,5.04
2015,12,28,4.53,17.23,66.38,0,96.38,4.38
2015,12,29,4.09,18.33,56.56,0,96.12,4.71
2015,12,30,4.49,14.17,47,0,96.16,5.34
2015,12,31,4.34,13.14,48.62,0,96.17,3.84
2016,1,1,4.59,12.52,50.81,0,96.43,4.88
2016,1,2,4.65,10.7,43.75,0,96.82,4.36
2016,1,3,4.83,11.15,57.69,0,96.75,4.41
2016,1,4,4.81,13.29,45.94,0,96.47,3.8
2016,1,5,4.93,15.1,34.56,0,96.42,2.97
2016,1,6,4.94,16.56,38.5,0,96.39,2.6
2016,1,7,4.93,18.66,30.75,0,96.2,3.09
2016,1,8,3.91,14.39,28.56,0,96.24,4.98
2016,1,9,4.1,14.05,51.38,0,96.34,4.1
2016,1,10,4.39,15.37,68.06,0,96.35,5.41
2016,1,11,4.61,16.76,63.81,0,96.24,4.3
2016,1,12,4.59,17.35,52.06,0,96.19,4.61
2016,1,13,4.82,18.16,45.44,0,96.2,3.39
2016,1,14,4.89,17.46,31.56,0,96.1,3.34
2016,1,15,4.91,16.34,55.19,0,96.19,3.09
2016,1,16,5.08,16.46,49.38,0,96.16,2.77
2016,1,17,5.1,17.75,24.06,0,95.95,3.16
2016,1,18,4.76,13.37,29.38,0,96.05,5.17
2016,1,19,4.49,10.97,35.81,0,96.41,4.91
2016,1,20,4.92,12.79,48.69,0,96.4,3.71
2016,1,21,3.51,15.33,59.44,0,96.21,4.16
2016,1,22,3.03,15.53,31.25,0,96.1,3.52
2016,1,23,4.6,14.36,36.38,0,96.12,4.45
2016,1,24,4.78,12.37,45,0,96.52,6.07
2016,1,25,4.98,10.05,47.31,0,96.76,5.77
2016,1,26,4.99,9.52,45.94,0,96.73,5.87
2016,1,27,5.2,9.01,51.44,0,96.69,5.27
2016,1,28,2.98,9.97,62.31,0.1,96.8,5.32
2016,1,29,4.29,10.89,55.06,0,96.88,5.09
2016,1,30,5.49,12.12,50.69,0,96.83,4.63
2016,1,31,5.47,13.55,55.94,0,96.56,3.99
2016,2,1,5.63,14.57,43.75,0,96.45,3.59
2016,2,2,5.44,14.61,41.5,0,96.36,4.25
2016,2,3,5.49,15.78,57.62,0,96.5,6.46
2016,2,4,5.32,18.26,47.06,0,96.4,6.35
2016,2,5,5.03,20.89,33.69,0,96.05,4.48
2016,2,6,5.02,16.55,30.69,0,96.22,6.61
2016,2,7,5.37,11.73,36.5,0,96.45,6.09
2016,2,8,5.64,11.71,43.56,0,96.56,3.54
2016,2,9,5.79,14.21,53.44,0,96.37,3.73
2016,2,10,5.6,12.58,32.94,0,96.33,5.26
2016,2,11,5.83,13.95,58.25,0,96.58,5.01
2016,2,12,5.83,15.91,59,0,96.46,5.16
2016,2,13,5.82,18.22,48.5,0,96.25,3.25
2016,2,14,5.8,19.44,33.62,0,96.24,3.28
2016,2,15,5.87,20.98,27.62,0,96.35,4.42
2016,2,16,5.95,22.01,24.25,0,96.55,6.66
2016,2,17,5.71,21.06,31,0,96.49,6.45
2016,2,18,5.66,21.78,31,0,96.25,5.35
2016,2,19,6.05,24.24,19.94,0,96.06,2.25
2016,2,20,6.04,23.01,33.44,0,95.99,3.2
2016,2,21,5.93,20.34,48.19,0,95.77,4.91
2016,2,22,5.43,14.76,40.88,0,95.87,7.05
2016,2,23,6.05,14.87,45.06,0,96.22,3.4
2016,2,24,6.28,17.15,54.56,0,96.21,2.59
2016,2,25,6.34,20.33,36.19,0,95.98,2.23
2016,2,26,6.35,22.37,15.31,0,95.81,3.3
2016,2,27,6.53,20.73,20.75,0,96.01,4.09
2016,2,28,6.42,20.64,33,0,96.32,4.28
2016,2,29,5.55,22.89,27.06,0,96.26,5.88
2016,3,1,5.46,25.44,27.81,0,95.98,5.08
2016,3,2,6.33,27.7,21.69,0,95.4,3.69
2016,3,3,4.01,21.18,32.44,0,95.51,5.84
2016,3,4,6.27,19.3,23.56,0,95.86,4.69
2016,3,5,6.86,20.12,27.12,0,95.94,4.2
2016,3,6,5.41,20.6,24.25,0,95.78,4.37
2016,3,7,6.88,21.1,14.06,0,95.63,3.69
2016,3,8,6.91,22.94,15.88,0,95.54,2.53
2016,3,9,6.65,25.4,18.44,0,95.39,3.45
2016,3,10,4.12,25.98,22,0,95.52,2.77
2016,3,11,5.27,26.18,34.25,0,95.83,3.13
2016,3,12,5.12,27.68,30.75,0.01,95.77,3.72
2016,3,13,2.48,25.58,36.19,0.06,95.87,4.49
2016,3,14,5.09,25.49,32.56,0,95.96,4.98
2016,3,15,2.84,20.21,16.38,0,96.27,5.86
2016,3,16,6.85,19.37,19.38,0,96.35,5.65
2016,3,17,7.22,19.26,37.69,0,96.34,4.41
2016,3,18,7.03,20.82,41.69,0,96.25,4.22
2016,3,19,6.87,25.15,23.62,0,95.97,3.53
2016,3,20,6.62,24.62,18.06,0,95.93,5.66
2016,3,21,6.82,19.56,25.06,0,96.16,5.55
2016,3,22,7.12,18.86,36.62,0,96.15,5.07
2016,3,23,7.08,21.21,30.25,0,96,4.98
2016,3,24,7.02,25.74,18.31,0,95.83,2.85
2016,3,25,5.95,26.72,30.75,0,95.67,5.09
2016,3,26,5.72,29.41,36.19,0,95.34,4.78
2016,3,27,6.07,25.74,37.25,0,95.48,7.24
2016,3,28,7.28,21.7,31.12,0,95.87,5.46
2016,3,29,5.82,19.95,39.12,0,96.07,5.7
2016,3,30,6.34,19.73,38,0,96.09,5.85
2016,3,31,7.69,21.23,31.62,0,95.94,6.29
2016,4,1,7.25,22.82,34.94,0,95.88,7.13
2016,4,2,7.6,24.31,21.75,0,95.81,3.84
2016,4,3,7.44,26.09,22.25,0,95.74,2.94
2016,4,4,7.78,26.41,11.5,0,95.7,2.65
2016,4,5,7.75,27.58,13,0,95.48,3.35
2016,4,6,7.29,25.99,14.12,0,95.49,4.18
2016,4,7,7.25,26.73,22.06,0,95.69,4.35
2016,4,8,7.48,28.3,11.56,0,95.82,4.56
2016,4,9,7.12,31.26,9.5,0,95.64,3.16
2016,4,10,6.59,32.54,9,0,95.48,3.31
2016,4,11,2.96,28.28,21.94,0.57,95.7,4.61
2016,4,12,7.55,24.51,18.56,0,95.64,6.57
2016,4,13,7.94,21.56,24.94,0,95.59,6.08
2016,4,14,7.69,21.88,35.69,0,95.74,3.84
2016,4,15,7.86,22.91,40.62,0,96.13,4.15
2016,4,16,8.05,24.63,24.5,0,96.17,4.96
2016,4,17,8.01,26.64,16.56,0,95.98,5.09
2016,4,18,8.05,27.61,13.69,0,95.75,3.62
2016,4,19,8,28.15,18.06,0,95.54,2.64
2016,4,20,7.69,28.69,25.69,0,95.73,3.75
2016,4,21,7.84,29.56,25.88,0,95.84,3.64
2016,4,22,7.91,30.22,17.81,0,95.75,2.79
2016,4,23,7.88,30.8,15.94,0,95.59,2.88
2016,4,24,7.7,31.4,21.31,0,95.41,2.51
2016,4,25,7.82,32.94,13.06,0,95.34,2.71
2016,4,26,7.77,31.92,23.44,0,95.41,3.02
2016,4,27,6.95,32.44,28.44,0,95.52,4.93
2016,4,28,7.36,28.42,20.62,0,95.62,5.04
2016,4,29,8.11,26.6,20.62,0,95.67,4.96
2016,4,30,8.36,27.58,19.31,0,95.67,2.67
2016,5,1,8.02,30.22,18.31,0,95.65,2.17
2016,5,2,7.93,31.65,22.69,0,95.64,2.24
2016,5,3,7.89,32.69,19.75,0,95.65,3.75
2016,5,4,7.53,31.15,23.62,0,95.63,5.02
2016,5,5,7.38,30.87,19.81,0,95.66,4.52
2016,5,6,7.53,28.05,11.94,0,95.74,4.75
2016,5,7,7.88,26.9,15.69,0,95.8,4.8
2016,5,8,7.8,27.9,23.62,0,95.94,4.62
2016,5,9,7.78,30.61,18.5,0,95.78,3.86
2016,5,10,7.76,32.48,13.31,0,95.45,4.8
2016,5,11,7.77,29.75,19.69,0,95.56,5.3
2016,5,12,7.99,28.74,22.38,0,95.66,3.48
2016,5,13,8.45,29.94,15.81,0,95.7,4.45
2016,5,14,8.48,31.93,12.81,0,95.72,3.27
2016,5,15,8.17,34.9,10.31,0,95.75,3.36
2016,5,16,7.61,37.11,9.06,0,95.58,2.91
2016,5,17,6.74,37.23,11.5,0,95.45,3.04
2016,5,18,7.82,34.82,18.44,0,95.56,6.46
2016,5,19,7.68,30.81,16.25,0,95.67,5.99
2016,5,20,8.28,28.59,20.38,0,95.69,5.34
2016,5,21,8.39,30.19,14.06,0,95.65,5.49
2016,5,22,7.82,34.32,12.5,0,95.6,3.98
2016,5,23,7.73,32.89,14.88,0,95.75,5.78
2016,5,24,7.61,28.43,18.88,0,95.9,5.31
2016,5,25,8.23,27.58,23.56,0,95.77,4.34
2016,5,26,8.25,29.83,14.62,0,95.49,4.6
2016,5,27,8.06,28.97,14.75,0,95.58,5.45
2016,5,28,7.97,27.71,16.75,0,95.77,4.52
2016,5,29,8.2,27.45,18.5,0,95.84,4.95
2016,5,30,8.31,27.93,21.69,0,95.78,4.77
2016,5,31,8.26,29.44,16.12,0,95.76,5.9
2016,6,1,8.38,31.19,15.19,0,95.73,5.86
2016,6,2,8.08,32.91,13.38,0,95.61,6.46
2016,6,3,8.14,33.13,13.19,0,95.5,7.79
2016,6,4,7.65,34.28,13.69,0,95.43,5.87
2016,6,5,7.94,35.44,10.62,0,95.48,5.44
2016,6,6,7.84,35.51,13.25,0,95.6,7.92
2016,6,7,8.15,34.91,10.88,0,95.67,6.92
2016,6,8,8.14,35.97,9,0,95.49,4.63
2016,6,9,7.94,36.33,10.12,0,95.35,4.47
2016,6,10,8.04,32.65,16.38,0,95.64,5.44
2016,6,11,8.41,30.83,18.5,0,95.85,6.66
2016,6,12,8.24,33.76,13.81,0,95.71,5.66
2016,6,13,8.07,35.94,9.75,0,95.47,2.59
2016,6,14,7.79,35.72,10.25,0,95.46,4.04
2016,6,15,7.49,35.8,11.38,0,95.41,3.71
2016,6,16,7.93,34.59,15.88,0,95.36,5.27
2016,6,17,8.22,33.37,16.5,0,95.19,3.88
2016,6,18,8.2,33.89,16.69,0,95.17,3.59
2016,6,19,8.16,34.48,10.94,0,95.38,4.84
2016,6,20,8.21,34.14,10.06,0,95.55,5.14
2016,6,21,8.22,34.12,10.88,0,95.45,5.28
2016,6,22,8.02,33.31,13.44,0,95.28,5.44
2016,6,23,8.01,33.65,13.75,0,95.26,3.45
2016,6,24,7.88,33.93,13.06,0,95.14,3.19
2016,6,25,8.04,34.59,13.81,0,95.23,3.35
2016,6,26,7.79,36.2,14.31,0,95.32,3.61
2016,6,27,7.91,35.22,15.12,0,95.32,6.12
2016,6,28,7.53,32.36,20.62,0,95.24,5.65
2016,6,29,7.71,32.82,20.75,0,95.38,3.73
2016,6,30,7.86,34.3,20.62,0,95.51,3.13
2016,7,1,7.82,33.85,17.88,0,95.49,5.94
2016,7,2,7.43,32.62,15.62,0,95.39,6.36
2016,7,3,7.94,32.37,19.44,0,95.32,5.39
2016,7,4,7.96,32.26,19.75,0,95.28,5.83
2016,7,5,8.06,32.76,20,0,95.2,5.74
2016,7,6,7.87,32.73,21.38,0,95.15,4.07
2016,7,7,7.93,33.03,26.25,0,95.19,2.93
2016,7,8,7.81,34,24.5,0,95.27,2.16
2016,7,9,7.48,34.63,21.62,0,95.34,2.98
2016,7,10,7.82,34.36,19.19,0,95.36,4.59
2016,7,11,7.83,33.68,16.94,0,95.29,3.62
2016,7,12,7.83,34.3,16.69,0,95.31,3.99
2016,7,13,7.93,34.2,14.31,0,95.42,5.55
2016,7,14,8.14,33.29,14.25,0,95.26,6.41
2016,7,15,8.04,33.22,15.19,0,95.32,5.33
2016,7,16,8.03,33.88,14.25,0,95.4,5.28
2016,7,17,8.03,33.44,13.31,0,95.37,6.71
2016,7,18,7.52,31.42,21.5,0,95.23,6.81
2016,7,19,7.76,30.58,23.5,0,95.15,4.83
2016,7,20,7.83,31.55,23.25,0,95.39,4.64
2016,7,21,7.81,32.74,20,0,95.54,4.05
2016,7,22,7.45,34.83,15.62,0,95.47,6.07
2016,7,23,7.09,35.56,16.31,0,95.22,6.22
2016,7,24,7.48,34.37,15.5,0,95.02,6.98
2016,7,25,7.62,33.3,17.81,0,95.12,3.95
2016,7,26,7.19,34.98,17.62,0,95.22,3.73
2016,7,27,7.57,35.58,20.5,0,95.17,4.58
2016,7,28,7.42,34.98,15.19,0,95.04,5.36
2016,7,29,7.5,34.2,15.81,0,95.06,4.08
2016,7,30,7.43,33.47,16.38,0,95.14,4.39
2016,7,31,7.61,33.65,17.69,0,95.14,3.67
2016,8,1,7.12,35.25,15.94,0,95.23,3.76
2016,8,2,6.92,36.14,16.44,0,95.3,5.29
2016,8,3,7.2,35.54,14.31,0,95.16,5.16
2016,8,4,7.24,35.42,14.62,0,95.18,5.24
2016,8,5,7.19,35.73,13.5,0,95.37,5.02
2016,8,6,6.92,36.07,14.25,0,95.39,6.03
2016,8,7,7.32,35.4,15.81,0,95.29,5.79
2016,8,8,7.31,34.5,18.12,0,95.26,6.06
2016,8,9,7.3,33.13,19.44,0,95.26,5.77
2016,8,10,7.51,32.26,19.94,0,95.4,4.78
2016,8,11,7.38,33.74,19.94,0,95.47,3.96
2016,8,12,7.27,34.12,20.19,0,95.48,5.21
2016,8,13,7.36,34,18.88,0,95.46,5.55
2016,8,14,7.36,34.11,16.44,0,95.47,5.18
2016,8,15,7.25,34.2,21.31,0,95.48,5.56
2016,8,16,7.01,33.19,18.81,0,95.45,6.35
2016,8,17,7.54,31.05,20.94,0,95.41,6.48
2016,8,18,7.57,30.85,24,0,95.3,4.43
2016,8,19,7.57,31.83,24.81,0,95.29,2.85
2016,8,20,7.64,32.79,22.06,0,95.38,2.77
2016,8,21,7.51,32.26,15.81,0,95.54,4.45
2016,8,22,7.59,31.56,12.38,0,95.6,5.01
2016,8,23,7.59,31.9,19.44,0,95.46,4.12
