YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2023,11,28,3.3,14.94,61.5,0,100.99,2.75
2023,11,29,4.22,15.74,61.75,0,100.78,3.03
2023,11,30,4.11,16.58,71.94,0.02,100.87,3.29
2023,12,1,4.01,18.76,74.19,0.05,100.96,4.75
2023,12,2,4.08,17.69,75.25,0.01,100.9,5.66
2023,12,3,3.64,18.52,74.31,0,100.67,3.48
2023,12,4,3.32,17.91,69.06,0,100.61,2.41
2023,12,5,3.74,17.3,75.06,0,100.52,2.55
2023,12,6,3.93,16.06,62.75,0,100.67,3.2
2023,12,7,3.12,15.5,57.31,0,100.79,2.34
2023,12,8,2.64,14.96,59.25,0,100.34,2.77
2023,12,9,3.35,14.9,58.69,0,100.41,2.71
2023,12,10,3.4,15.52,53.19,0,100.53,2.33
2023,12,11,3.86,15.92,45.44,0,100.44,2.75
2023,12,12,2.86,14.48,67.12,0.79,100.67,3.6
2023,12,13,3.46,15.41,80.19,6,100.96,3.51
2023,12,14,3.81,16.77,66.19,0.11,101.16,1.41
2023,12,15,3.81,17.64,64.06,0,101.02,1.51
2023,12,16,3.84,17.72,56.62,0,100.95,2.31
2023,12,17,3.52,17.04,70.38,0,101.19,4.53
2023,12,18,3.8,17.85,74.56,0,101.05,5.51
2023,12,19,3.79,16.63,75.12,0,100.87,4.69
2023,12,20,2.92,14.34,82.94,0,100.63,2.88
2023,12,21,2.3,13.87,73.88,0,100.31,4.41
2023,12,22,3.35,13.51,62.94,0,100.43,5.31
2023,12,23,3.12,14.73,70.38,0,100.59,5.27
2023,12,24,2.74,16.55,69.12,0.03,100.88,3.78
2023,12,25,3.54,16.44,73,0.01,101.13,2.86
2023,12,26,3.64,16.29,75.88,0,101.06,4.56
2023,12,27,3.38,16.26,75.38,0.17,100.94,4.87
2023,12,28,3.18,16.33,79.5,0.67,101.13,5.13
2023,12,29,3.6,16.62,76.12,0.12,101.17,5.14
2023,12,30,3.65,16.48,75.94,0.31,101.08,3.91
2023,12,31,3.5,15.92,77.12,0.41,101.11,3.78
