YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,6,4,-999,14.06,73.06,0,100.27,3.17
2024,4,6,5,-999,13.34,79.62,0,100.31,2.87
2024,4,6,6,-999,14.23,77.88,0,100.35,3.79
2024,4,6,7,-999,16.79,65.19,0,100.39,4.41
2024,4,6,8,-999,19.37,50.19,0,100.4,4.73
2024,4,6,9,-999,21.82,38.44,0,100.38,5.14
2024,4,6,10,-999,24.18,28.5,0,100.37,5.85
2024,4,6,11,-999,26.09,21.38,0,100.31,6.28
2024,4,6,12,-999,27.43,17.38,0,100.21,6.46
2024,4,6,13,-999,28.2,15.06,0,100.15,6.67
2024,4,6,14,-999,28.38,14.06,0,100.07,6.83
2024,4,6,15,-999,28,14.12,0,100.02,6.94
2024,4,6,16,-999,27.08,15.12,0,100.01,7.04
2024,4,6,17,-999,25.22,17.56,0,100,5.74
2024,4,6,18,-999,21.64,22.56,0,100.06,4.02
2024,4,6,19,-999,20.66,24.25,0,100.1,4.79
2024,4,6,20,-999,19.92,25.5,0,100.19,5.95
2024,4,6,21,-999,18.71,29,0,100.22,6.25
2024,4,6,22,-999,17.32,35.75,0,100.19,5.38
2024,4,6,23,-999,16.04,43.69,0,100.18,4.3
2024,4,7,0,-999,14.87,51.75,0,100.13,3.59
2024,4,7,1,-999,13.97,59.12,0,100.1,3.32
2024,4,7,2,-999,13.22,65.81,0,100.06,3.21
2024,4,7,3,-999,12.55,71.94,0,100.03,3.09
2024,4,7,4,-999,11.98,77.31,0,100.02,2.96
2024,4,7,5,-999,11.48,82.31,0,100.04,2.84
2024,4,7,6,-999,12.79,77.88,0,100.11,3.93
2024,4,7,7,-999,15.87,68.12,0,100.14,4.3
2024,4,7,8,-999,19,54.81,0,100.13,4.76
2024,4,7,9,-999,21.44,42.56,0,100.13,4.57
2024,4,7,10,-999,23.73,32.75,0,100.1,4.9
2024,4,7,11,-999,25.62,25.88,0,100.03,5.5
2024,4,7,12,-999,26.89,21.5,0,99.97,6.09
2024,4,7,13,-999,27.65,18.88,0,99.88,6.55
2024,4,7,14,-999,27.8,17.81,0,99.78,6.8
2024,4,7,15,-999,27.44,17.94,0,99.74,6.93
2024,4,7,16,-999,26.5,19.44,0,99.73,6.87
2024,4,7,17,-999,24.78,22.31,0,99.76,5.5
2024,4,7,18,-999,21.24,28.62,0,99.76,3.45
2024,4,7,19,-999,20.03,31.56,0,99.82,3.44
2024,4,7,20,-999,19.33,33.56,0,99.85,3.77
2024,4,7,21,-999,18.48,35.5,0,99.86,4.12
2024,4,7,22,-999,17.3,37.94,0,99.87,3.99
2024,4,7,23,-999,15.87,40.56,0,99.86,3.29
2024,4,8,0,-999,14.63,42.69,0,99.83,2.84
2024,4,8,1,-999,13.7,44.25,0,99.81,2.61
2024,4,8,2,-999,13.2,44.88,0,99.8,2.23
2024,4,8,3,-999,13.31,43.75,0,99.79,1.76
2024,4,8,4,-999,13.62,42.12,0,99.77,1.17
2024,4,8,5,-999,13.64,41.31,0,99.81,0.61
2024,4,8,6,-999,14.57,38.31,0,99.83,0.77
2024,4,8,7,-999,16.9,33.19,0,99.88,1.36
2024,4,8,8,-999,21.74,25.88,0,99.9,0.33
2024,4,8,9,-999,24.68,21.94,0,99.9,0.6
2024,4,8,10,-999,26.61,19.62,0,99.83,1.68
2024,4,8,11,-999,28.09,17.75,0,99.75,3.16
2024,4,8,12,-999,29.21,16.19,0,99.66,4.54
2024,4,8,13,-999,29.77,15.12,0,99.59,5.5
2024,4,8,14,-999,29.94,14.62,0,99.52,6
2024,4,8,15,-999,29.75,14.56,0,99.45,6.17
2024,4,8,16,-999,29.11,14.94,0,99.44,6.2
2024,4,8,17,-999,27.14,16.44,0,99.42,4.36
2024,4,8,18,-999,23.78,19.5,0,99.45,3.37
2024,4,8,19,-999,22.58,20.38,0,99.49,3.54
2024,4,8,20,-999,21.65,21.06,0,99.52,3.73
2024,4,8,21,-999,20.55,22.31,0,99.56,3.81
2024,4,8,22,-999,19.32,25.31,0,99.54,3.95
2024,4,8,23,-999,18.25,32.5,0,99.56,4.84
2024,4,9,0,-999,17.21,44.06,0,99.61,5.46
2024,4,9,1,-999,16.25,55.19,0,99.63,5.25
2024,4,9,2,-999,15.43,62.94,0,99.66,4.21
2024,4,9,3,-999,14.79,68.12,0,99.67,3.43
2024,4,9,4,-999,13.95,73.5,0,99.67,2.69
2024,4,9,5,-999,13.1,78.75,0,99.67,2.32
2024,4,9,6,-999,14.49,72.81,0,99.73,3.01
2024,4,9,7,-999,17.44,60.06,0,99.83,3.48
2024,4,9,8,-999,20.42,43.31,0,99.87,3.75
2024,4,9,9,-999,22.65,34.19,0,99.92,4.03
2024,4,9,10,-999,24.4,28.31,0,99.94,4.46
2024,4,9,11,-999,25.7,24,0,99.89,4.9
2024,4,9,12,-999,26.67,20.94,0,99.85,5.31
2024,4,9,13,-999,27.19,19.12,0,99.79,5.55
2024,4,9,14,-999,27.3,18.12,0,99.75,5.7
2024,4,9,15,-999,26.9,17.94,0,99.72,5.77
2024,4,9,16,-999,26,18.62,0,99.71,5.69
2024,4,9,17,-999,24.33,20.5,0,99.75,4.79
2024,4,9,18,-999,20.71,25.94,0,99.82,3.29
2024,4,9,19,-999,19.52,28.56,0,99.89,3.47
2024,4,9,20,-999,18.73,31.06,0,99.96,3.61
2024,4,9,21,-999,17.98,33.69,0,99.99,3.67
2024,4,9,22,-999,17.12,36.75,0,100.01,3.58
2024,4,9,23,-999,16.27,40.12,0,100,3.44
2024,4,10,0,-999,15.58,44.88,0,99.99,3.48
2024,4,10,1,-999,14.96,51.44,0,100,3.59
2024,4,10,2,-999,14.29,59.44,0,100.04,3.34
2024,4,10,3,-999,13.59,66.94,0,100.03,2.86
2024,4,10,4,-999,12.97,73.25,0,100.07,2.46
2024,4,10,5,-999,12.51,77.88,0,100.08,2.23
2024,4,10,6,-999,14.29,70.88,0,100.16,2.5
2024,4,10,7,-999,17.09,59.81,0,100.22,2.5
2024,4,10,8,-999,20.16,47.88,0,100.28,2.82
2024,4,10,9,-999,22.41,39.5,0,100.27,3.1
2024,4,10,10,-999,24.32,33.25,0,100.27,3.23
2024,4,10,11,-999,25.72,29,0,100.18,3.32
2024,4,10,12,-999,26.65,26,0,100.13,3.48
2024,4,10,13,-999,27.37,23.5,0,100.09,3.7
2024,4,10,14,-999,27.55,22,0,100.04,3.92
2024,4,10,15,-999,27.2,21.31,0,99.98,4.1
2024,4,10,16,-999,26.33,21.62,0,99.99,4.18
2024,4,10,17,-999,24.64,23.19,0,100.02,3.34
2024,4,10,18,-999,20.83,29,0,100.06,2.77
2024,4,10,19,-999,19.56,31.31,0,100.1,2.98
2024,4,10,20,-999,18.65,33.44,0,100.17,3.11
2024,4,10,21,-999,17.84,36.06,0,100.2,3.18
2024,4,10,22,-999,17.1,39.56,0,100.22,3.23
2024,4,10,23,-999,16.45,44,0,100.22,3.27
2024,4,11,0,-999,15.9,49,0,100.2,3.49
2024,4,11,1,-999,15.44,54.19,0,100.2,3.92
2024,4,11,2,-999,14.89,59.75,0,100.19,3.92
2024,4,11,3,-999,14.26,64.81,0,100.19,3.48
2024,4,11,4,-999,13.65,68.75,0,100.23,3.08
2024,4,11,5,-999,13.18,71.31,0,100.23,2.86
2024,4,11,6,-999,15.44,61.5,0,100.29,3.34
2024,4,11,7,-999,18.3,51,0,100.32,3.31
2024,4,11,8,-999,22.82,34.62,0,100.35,3.85
2024,4,11,9,-999,25.23,27.19,0,100.36,3.79
2024,4,11,10,-999,26.73,23.44,0,100.34,3.89
2024,4,11,11,-999,27.85,20.88,0,100.29,4.05
2024,4,11,12,-999,28.62,19.06,0,100.25,4.33
2024,4,11,13,-999,28.98,17.81,0,100.18,4.75
2024,4,11,14,-999,28.87,17.25,0,100.14,5.14
2024,4,11,15,-999,28.3,17.31,0,100.14,5.37
2024,4,11,16,-999,27.26,18.06,0,100.14,5.4
2024,4,11,17,-999,25.34,20.12,0,100.14,4.12
2024,4,11,18,-999,21.58,25.69,0,100.14,3.16
2024,4,11,19,-999,20.33,28.5,0,100.16,3.32
2024,4,11,20,-999,19.54,30.88,0,100.21,3.4
2024,4,11,21,-999,18.9,33.06,0,100.24,3.47
2024,4,11,22,-999,18.23,35.62,0,100.24,3.56
2024,4,11,23,-999,17.68,38.75,0,100.22,3.98
2024,4,12,0,-999,17.29,42.88,0,100.2,5.17
2024,4,12,1,-999,16.7,48.81,0,100.21,5.7
2024,4,12,2,-999,16.25,54,0,100.18,5.54
2024,4,12,3,-999,15.62,58.5,0,100.17,5.19
2024,4,12,4,-999,15,62.38,0,100.14,4.82
2024,4,12,5,-999,14.39,66.44,0,100.2,4.51
2024,4,12,6,-999,15.65,62.94,0,100.26,5.44
2024,4,12,7,-999,18.49,53.38,0,100.29,5.37
2024,4,12,8,-999,22.48,38.19,0,100.32,5.89
2024,4,12,9,-999,25.55,28.88,0,100.3,5.85
2024,4,12,10,-999,27.47,24.44,0,100.28,5.38
2024,4,12,11,-999,28.75,21.44,0,100.22,5.11
2024,4,12,12,-999,29.6,19.19,0,100.15,5.22
2024,4,12,13,-999,29.99,17.75,0,100.12,5.59
2024,4,12,14,-999,29.87,16.88,0,100.07,5.96
2024,4,12,15,-999,29.38,16.5,0,100.02,6.17
2024,4,12,16,-999,28.3,16.81,0,100.03,6.15
2024,4,12,17,-999,26.44,18.25,0,100.04,4.96
2024,4,12,18,-999,22.49,23.06,0,100.06,3.6
2024,4,12,19,-999,21.23,25.12,0,100.13,3.85
2024,4,12,20,-999,20.38,27,0,100.16,4.06
2024,4,12,21,-999,19.76,29.44,0,100.21,4.51
2024,4,12,22,-999,19.28,33.75,0,100.18,5.82
2024,4,12,23,-999,18.64,42,0,100.18,6.9
2024,4,13,0,-999,17.62,52,0,100.2,6.56
2024,4,13,1,-999,16.66,59.06,0,100.19,5.81
2024,4,13,2,-999,15.89,63,0,100.17,5.48
2024,4,13,3,-999,15.26,66.44,0,100.21,5.1
2024,4,13,4,-999,14.67,71.56,0,100.23,4.62
2024,4,13,5,-999,14.05,77.94,0,100.25,4.03
2024,4,13,6,-999,15.09,76.06,0,100.27,4.53
2024,4,13,7,-999,17.81,67,0,100.3,4.76
2024,4,13,8,-999,21.36,49.25,0,100.32,5.25
2024,4,13,9,-999,24.83,34.25,0,100.34,5.69
2024,4,13,10,-999,27.21,27.5,0,100.28,5.82
2024,4,13,11,-999,28.84,23.88,0,100.23,6.05
2024,4,13,12,-999,30.05,21.19,0,100.14,6.31
2024,4,13,13,-999,30.75,19.38,0,100.09,6.71
2024,4,13,14,-999,30.8,18.5,0,100.02,7.07
2024,4,13,15,-999,30.54,17.75,0,99.96,7.26
2024,4,13,16,-999,29.74,17.81,0,99.93,7.21
2024,4,13,17,-999,27.87,19.56,0,99.96,5.55
2024,4,13,18,-999,24.05,25,0,100,3.76
2024,4,13,19,-999,22.92,27.88,0,100.07,4.17
2024,4,13,20,-999,22.4,30.75,0,100.13,5.2
2024,4,13,21,-999,21.69,34.81,0,100.18,6.34
2024,4,13,22,-999,20.53,40.25,0,100.19,6.66
2024,4,13,23,-999,19.33,46.12,0,100.2,6.47
2024,4,14,0,-999,18.33,51.94,0,100.18,6.28
2024,4,14,1,-999,17.44,58.06,0,100.16,5.78
2024,4,14,2,-999,16.53,65.38,0,100.14,5.01
2024,4,14,3,-999,15.69,73.69,0,100.16,4.53
2024,4,14,4,-999,15.01,81.94,0,100.16,4.3
2024,4,14,5,-999,14.58,88.88,0.01,100.17,4.29
2024,4,14,6,-999,15.51,87.56,0.01,100.19,4.86
2024,4,14,7,-999,18.14,77.12,0,100.25,5.76
2024,4,14,8,-999,21.01,60.25,0,100.28,5.82
2024,4,14,9,-999,23.97,44.31,0,100.31,5.56
2024,4,14,10,-999,26.76,32.31,0,100.29,5.8
2024,4,14,11,-999,28.41,27.62,0,100.22,6.13
2024,4,14,12,-999,29.49,24.69,0,100.1,6.47
2024,4,14,13,-999,30.43,21.88,0,100.02,6.7
2024,4,14,14,-999,30.85,19.56,0,99.94,6.94
2024,4,14,15,-999,30.48,18.12,0,99.89,7.09
2024,4,14,16,-999,29.51,17.94,0,99.9,7.03
2024,4,14,17,-999,27.83,19.06,0,99.92,5.73
2024,4,14,18,-999,24.94,22.25,0,99.95,4.22
2024,4,14,19,-999,23.68,23.81,0,100.04,4.61
2024,4,14,20,-999,22.11,27.12,0,100.1,4.8
2024,4,14,21,-999,21.19,31.56,0,100.13,5.62
2024,4,14,22,-999,19.94,38.62,0,100.17,5.5
2024,4,14,23,-999,18.53,46.5,0,100.15,4.64
2024,4,15,0,-999,17.39,53.44,0,100.14,4
2024,4,15,1,-999,16.88,58.31,0,100.11,4.16
2024,4,15,2,-999,16.04,65.5,0,100.08,4.28
2024,4,15,3,-999,14.94,75.75,0,100.1,3.79
2024,4,15,4,-999,14.08,86.62,0.01,100.08,3.24
2024,4,15,5,-999,13.65,94.75,0.01,100.12,3.06
2024,4,15,6,-999,15.36,88.88,0.01,100.16,4.31
2024,4,15,7,-999,18.4,75.94,0,100.22,5.59
2024,4,15,8,-999,21.66,56.06,0,100.24,6.11
2024,4,15,9,-999,24.94,40.62,0,100.27,6.62
2024,4,15,10,-999,27.42,31.56,0,100.25,6.94
2024,4,15,11,-999,29.01,26.19,0,100.19,6.89
2024,4,15,12,-999,30.22,22.31,0,100.1,7.03
2024,4,15,13,-999,31.07,19.56,0,100.02,7.23
2024,4,15,14,-999,31.28,18.25,0,99.94,7.35
2024,4,15,15,-999,30.98,17.75,0,99.88,7.43
2024,4,15,16,-999,30.23,17.69,0,99.89,7.3
2024,4,15,17,-999,28.41,19.31,0,99.9,5.64
2024,4,15,18,-999,24.3,24.75,0,99.94,3.68
2024,4,15,19,-999,22.84,27.5,0,99.98,3.69
2024,4,15,20,-999,21.92,29.69,0,100.02,3.76
2024,4,15,21,-999,21.25,31.56,0,100.06,3.87
2024,4,15,22,-999,20.31,34.19,0,100.06,3.67
2024,4,15,23,-999,19.26,37.69,0,100.06,3.4
2024,4,16,0,-999,18.33,41.44,0,100.04,3.15
2024,4,16,1,-999,17.51,45.25,0,100.02,3.04
2024,4,16,2,-999,16.8,49.06,0,100.02,3.01
2024,4,16,3,-999,15.95,53.81,0,100.03,2.98
2024,4,16,4,-999,15.17,58.62,0,100.04,2.94
2024,4,16,5,-999,14.55,62.75,0,100.08,2.87
2024,4,16,6,-999,16.83,55.19,0,100.12,3.66
2024,4,16,7,-999,19.5,47,0,100.16,3.53
2024,4,16,8,-999,24.07,31.62,0,100.16,3.89
2024,4,16,9,-999,27.32,21.69,0,100.15,3.8
2024,4,16,10,-999,29.36,17.38,0,100.12,2.87
2024,4,16,11,-999,30.91,14.56,0,100.07,2.04
2024,4,16,12,-999,32.11,12.62,0,99.97,1.65
2024,4,16,13,-999,32.92,11.31,0,99.9,1.26
2024,4,16,14,-999,33.23,10.5,0,99.81,0.61
2024,4,16,15,-999,33,10.31,0,99.77,0.44
2024,4,16,16,-999,32.25,10.56,0,99.75,0.59
2024,4,16,17,-999,30.34,12.69,0,99.73,0.83
2024,4,16,18,-999,27.15,14.44,0,99.75,1.82
2024,4,16,19,-999,25.12,16.25,0,99.79,2.41
2024,4,16,20,-999,23.72,17.94,0,99.83,2.66
2024,4,16,21,-999,22.61,19.81,0,99.82,2.69
2024,4,16,22,-999,21.73,21.69,0,99.81,2.56
2024,4,16,23,-999,20.98,23.75,0,99.75,2.34
2024,4,17,0,-999,20.31,25.94,0,99.71,2.06
2024,4,17,1,-999,19.83,27.44,0,99.65,1.92
2024,4,17,2,-999,19.14,28.88,0,99.61,2.23
2024,4,17,3,-999,18.18,30.75,0,99.58,2.73
2024,4,17,4,-999,17.43,32.69,0,99.58,3.15
2024,4,17,5,-999,17.07,34.06,0,99.62,3.49
2024,4,17,6,-999,19.73,29.56,0,99.66,4.15
2024,4,17,7,-999,23.02,24.5,0,99.67,5.08
2024,4,17,8,-999,27.21,18.38,0,99.69,5.07
2024,4,17,9,-999,31.76,12.25,0,99.68,5.92
2024,4,17,10,-999,34.42,10.25,0,99.64,6.17
2024,4,17,11,-999,36.01,9.19,0,99.55,5.99
2024,4,17,12,-999,37.04,8.38,0,99.44,5.51
2024,4,17,13,-999,37.65,7.69,0,99.35,5.15
2024,4,17,14,-999,37.63,7.25,0,99.29,5.01
2024,4,17,15,-999,37.06,7.06,0,99.28,5
2024,4,17,16,-999,35.96,7.19,0,99.26,5.03
2024,4,17,17,-999,32.38,9,0,99.31,3.25
2024,4,17,18,-999,28.11,11.5,0,99.37,3.48
2024,4,17,19,-999,26.69,12.44,0,99.44,3.51
2024,4,17,20,-999,25.87,13,0,99.53,3.45
2024,4,17,21,-999,25.08,13.5,0,99.58,3.57
2024,4,17,22,-999,24.39,13.94,0,99.62,4.06
2024,4,17,23,-999,23.63,15.69,0,99.62,4.36
2024,4,18,0,-999,22.84,20.25,0,99.63,4.19
2024,4,18,1,-999,22.07,25.69,0,99.65,3.86
2024,4,18,2,-999,21.35,30.44,0,99.67,3.58
2024,4,18,3,-999,20.65,34.06,0,99.7,3.33
2024,4,18,4,-999,20.37,36,0,99.75,3.59
2024,4,18,5,-999,19.63,38.25,0,99.81,3.56
2024,4,18,6,-999,20.41,36.69,0,99.89,4.69
2024,4,18,7,-999,22.47,34.56,0,99.96,4.8
2024,4,18,8,-999,25.26,30.81,0,99.98,4.84
2024,4,18,9,-999,27.9,26.06,0,100.01,4.44
2024,4,18,10,-999,29.87,22.69,0,99.98,4.26
2024,4,18,11,-999,30.68,20.88,0,99.91,4.24
2024,4,18,12,-999,31.51,19.25,0,99.84,4.25
2024,4,18,13,-999,32.23,17.94,0,99.77,4.32
2024,4,18,14,-999,32.37,17.44,0,99.7,4.46
2024,4,18,15,-999,32.05,17.62,0,99.69,4.65
2024,4,18,16,-999,31.19,18.62,0,99.74,4.78
2024,4,18,17,-999,29.12,21.12,0,99.77,3.3
2024,4,18,18,-999,25.99,25.62,0,99.79,2.97
2024,4,18,19,-999,24.76,27.81,0,99.86,3.09
2024,4,18,20,-999,23.81,29.75,0,99.89,3.15
2024,4,18,21,-999,22.89,31.88,0,99.92,3.2
2024,4,18,22,-999,21.9,34.38,0,99.89,3.19
2024,4,18,23,-999,20.93,37.44,0,99.89,3.13
2024,4,19,0,-999,20.06,41.19,0,99.85,3.13
2024,4,19,1,-999,19.28,46,0,99.84,3.23
2024,4,19,2,-999,18.51,52.44,0,99.84,3.5
2024,4,19,3,-999,17.67,60.25,0,99.87,3.65
2024,4,19,4,-999,16.87,68.5,0,99.92,3.59
2024,4,19,5,-999,16.29,75.44,0,99.97,3.58
2024,4,19,6,-999,17.31,73.94,0,100.01,4.57
2024,4,19,7,-999,20.01,63.69,0,100.02,4.75
2024,4,19,8,-999,23.36,50.25,0,100.03,5.04
2024,4,19,9,-999,26.59,36.56,0,100.03,5.04
2024,4,19,10,-999,28.9,28.12,0,100,4.94
2024,4,19,11,-999,30.23,24,0,99.92,4.75
2024,4,19,12,-999,31.08,20.94,0,99.86,4.65
2024,4,19,13,-999,31.63,18.5,0,99.75,4.68
2024,4,19,14,-999,31.66,16.75,0,99.67,4.81
2024,4,19,15,-999,31.2,15.56,0,99.64,5
2024,4,19,16,-999,30.2,15.06,0,99.65,5.07
2024,4,19,17,-999,28.32,15.69,0,99.65,4.11
2024,4,19,18,-999,24.11,19.5,0,99.69,3.21
2024,4,19,19,-999,22.54,21.06,0,99.7,3.45
2024,4,19,20,-999,21.56,22.38,0,99.76,3.56
2024,4,19,21,-999,20.58,24.25,0,99.77,3.58
2024,4,19,22,-999,19.69,26.38,0,99.74,3.54
2024,4,19,23,-999,18.84,28.94,0,99.7,3.49
2024,4,20,0,-999,18.02,32.12,0,99.68,3.42
2024,4,20,1,-999,17.21,36,0,99.67,3.35
2024,4,20,2,-999,16.42,40.69,0,99.65,3.32
2024,4,20,3,-999,15.69,46.38,0,99.69,3.33
2024,4,20,4,-999,14.99,53.12,0,99.7,3.32
2024,4,20,5,-999,14.48,60.25,0,99.77,3.22
2024,4,20,6,-999,16.73,56.62,0,99.8,4.23
2024,4,20,7,-999,19.54,50,0,99.83,3.08
2024,4,20,8,-999,24.16,37.44,0,99.87,3.61
2024,4,20,9,-999,28.92,22.62,0,99.87,5.29
2024,4,20,10,-999,31.37,18.69,0,99.82,5.68
2024,4,20,11,-999,32.94,16.88,0,99.76,5.88
2024,4,20,12,-999,34.02,15.75,0,99.68,5.82
2024,4,20,13,-999,34.67,14.88,0,99.65,5.61
2024,4,20,14,-999,34.7,14.38,0,99.58,5.44
2024,4,20,15,-999,34.37,14,0,99.55,5.28
2024,4,20,16,-999,33.64,14,0,99.58,5.06
2024,4,20,17,-999,31.12,15.94,0,99.59,3.29
2024,4,20,18,-999,27.26,20,0,99.63,3.41
2024,4,20,19,-999,26.16,21.62,0,99.66,3.74
2024,4,20,20,-999,25.51,22.88,0,99.73,4.23
2024,4,20,21,-999,24.96,25.38,0,99.81,5.49
2024,4,20,22,-999,24.15,32.5,0,99.86,7.16
2024,4,20,23,-999,22.33,45.06,0,99.93,7.61
2024,4,21,0,-999,20.5,55.81,0,99.93,7.4
2024,4,21,1,-999,19.4,59.56,0,99.93,6.69
2024,4,21,2,-999,18.76,60.25,0,99.95,6.29
2024,4,21,3,-999,18.19,61.56,0,99.98,6.03
2024,4,21,4,-999,17.53,64.06,0,100,5.26
2024,4,21,5,-999,16.92,66.81,0,100.02,4.56
2024,4,21,6,-999,17.77,64.25,0,100.09,5.33
2024,4,21,7,-999,20.24,53.62,0,100.15,5.96
2024,4,21,8,-999,22.95,42.5,0,100.19,5.63
2024,4,21,9,-999,25.68,33.44,0,100.23,5.31
2024,4,21,10,-999,28.21,26.31,0,100.2,5.06
2024,4,21,11,-999,30.55,19.81,0,100.17,4.8
2024,4,21,12,-999,32.05,16.19,0,100.11,4.86
2024,4,21,13,-999,32.87,13.88,0,100.03,4.93
2024,4,21,14,-999,33.16,12.38,0,99.98,5
2024,4,21,15,-999,32.8,11.62,0,99.94,5.28
2024,4,21,16,-999,31.88,11.44,0,99.94,5.35
2024,4,21,17,-999,29.66,12.62,0,99.97,4.06
2024,4,21,18,-999,25.18,16.25,0,100.05,3.52
2024,4,21,19,-999,23.66,17.5,0,100.15,3.87
2024,4,21,20,-999,22.61,18.38,0,100.17,4.01
2024,4,21,21,-999,21.6,19.25,0,100.2,4.05
2024,4,21,22,-999,20.48,20.81,0,100.2,3.92
2024,4,21,23,-999,19.37,23.38,0,100.18,3.73
2024,4,22,0,-999,18.47,26.25,0,100.15,3.56
2024,4,22,1,-999,17.7,28.62,0,100.14,3.44
2024,4,22,2,-999,17.08,30,0,100.13,3.37
2024,4,22,3,-999,16.51,33.44,0,100.16,3.36
2024,4,22,4,-999,15.94,39.62,0,100.15,3.36
2024,4,22,5,-999,15.49,45.81,0,100.18,3.25
2024,4,22,6,-999,18.24,41.75,0,100.19,3.83
2024,4,22,7,-999,21,36.44,0,100.25,2.98
2024,4,22,8,-999,25.58,25.12,0,100.26,2.72
2024,4,22,9,-999,30.3,12.69,0,100.29,4.6
2024,4,22,10,-999,32.73,8.56,0,100.25,4.84
2024,4,22,11,-999,34.48,6.62,0,100.21,4.95
2024,4,22,12,-999,35.98,5.56,0,100.12,5.01
2024,4,22,13,-999,37.11,5.06,0,100.04,5.23
2024,4,22,14,-999,37.5,5,0,99.98,5.6
2024,4,22,15,-999,37.16,5.19,0,99.92,5.97
2024,4,22,16,-999,36.14,5.81,0,99.96,5.89
2024,4,22,17,-999,32.87,7.44,0,99.99,3.74
2024,4,22,18,-999,28.83,9.75,0,100.07,3.75
2024,4,22,19,-999,27.32,10.62,0,100.13,4.01
2024,4,22,20,-999,26.12,11.12,0,100.2,4.3
2024,4,22,21,-999,25.57,11.5,0,100.21,4.43
2024,4,22,22,-999,24.01,13.06,0,100.23,4.17
2024,4,22,23,-999,23.65,13.94,0,100.15,4.27
2024,4,23,0,-999,22.81,15.5,0,100.08,3.96
2024,4,23,1,-999,21.8,17.44,0,100.04,3.49
2024,4,23,2,-999,20.13,20.19,0,100,3.13
2024,4,23,3,-999,19.81,21,0,99.99,3.04
2024,4,23,4,-999,19.64,21.25,0,100,2.88
2024,4,23,5,-999,18.52,22.81,0,100.03,2.77
2024,4,23,6,-999,21.05,19.75,0,100.06,3.09
2024,4,23,7,-999,23.91,16.94,0,100.06,2.77
2024,4,23,8,-999,28,13.31,0,100.08,1.92
2024,4,23,9,-999,33.48,8.81,0,100.07,3.58
2024,4,23,10,-999,37.65,6.06,0,100.04,4.37
2024,4,23,11,-999,39.42,5.56,0,99.94,4.08
2024,4,23,12,-999,40.41,5.38,0,99.84,3.65
2024,4,23,13,-999,40.92,5.31,0,99.75,3.28
2024,4,23,14,-999,40.9,5.31,0,99.67,3
2024,4,23,15,-999,40.44,5.38,0,99.61,2.67
2024,4,23,16,-999,39.53,5.56,0,99.58,2.17
2024,4,23,17,-999,36.73,7.44,0,99.6,1.13
2024,4,23,18,-999,34.42,8.06,0,99.62,0.77
2024,4,23,19,-999,32.71,8.69,0,99.65,0.59
2024,4,23,20,-999,31.49,9.19,0,99.71,0.23
2024,4,23,21,-999,30.32,9.88,0,99.74,0.56
2024,4,23,22,-999,28.51,10.69,0,99.74,1.56
2024,4,23,23,-999,25.95,12.19,0,99.72,2.61
2024,4,24,0,-999,23.99,13.62,0,99.69,3.36
2024,4,24,1,-999,22.87,14.5,0,99.63,3.71
2024,4,24,2,-999,22.2,15,0,99.57,3.81
2024,4,24,3,-999,21.69,15.19,0,99.58,3.84
2024,4,24,4,-999,21.23,15.19,0,99.59,3.87
2024,4,24,5,-999,20.97,15,0,99.62,3.81
2024,4,24,6,-999,23.98,12.25,0,99.63,3.81
2024,4,24,7,-999,27.69,9.75,0,99.67,4.88
2024,4,24,8,-999,31.55,7.88,0,99.67,4.26
2024,4,24,9,-999,36.11,5.81,0,99.64,4.74
2024,4,24,10,-999,39.51,4.5,0,99.58,5.06
2024,4,24,11,-999,41.04,4.12,0,99.47,4.95
2024,4,24,12,-999,41.84,3.94,0,99.4,4.89
2024,4,24,13,-999,42.13,3.88,0,99.31,4.7
2024,4,24,14,-999,41.89,3.88,0,99.22,4.48
2024,4,24,15,-999,41.19,3.94,0,99.18,4.39
2024,4,24,16,-999,39.96,4.19,0,99.15,4.24
2024,4,24,17,-999,36.12,5.5,0,99.15,2.88
2024,4,24,18,-999,32,6.88,0,99.22,3.28
2024,4,24,19,-999,30.68,7.25,0,99.29,3.23
2024,4,24,20,-999,29.69,7.56,0,99.34,3.15
2024,4,24,21,-999,28.25,8.25,0,99.37,3.45
2024,4,24,22,-999,26.8,9.62,0,99.37,3.66
2024,4,24,23,-999,25.42,11.94,0,99.33,3.48
2024,4,25,0,-999,24.32,14.5,0,99.27,3.26
2024,4,25,1,-999,23.75,15.88,0,99.18,3.03
2024,4,25,2,-999,23.71,15.44,0,99.14,2.75
2024,4,25,3,-999,23.86,13.81,0,99.1,2.59
2024,4,25,4,-999,23.15,12.94,0,99.12,2.82
2024,4,25,5,-999,21.92,13.31,0,99.14,3.01
2024,4,25,6,-999,24.23,12.12,0,99.17,2.76
2024,4,25,7,-999,26.53,11.56,0,99.22,3.03
2024,4,25,8,-999,28.37,11.44,0,99.26,2.4
2024,4,25,9,-999,30.6,10.75,0,99.3,2.61
2024,4,25,10,-999,32.52,10.25,0,99.32,2.79
2024,4,25,11,-999,34.76,9.19,0,99.26,2.7
2024,4,25,12,-999,37.28,7.31,0,99.21,2.55
2024,4,25,13,-999,38.87,6,0,99.11,2.62
2024,4,25,14,-999,39.45,5.38,0,99.04,3.05
2024,4,25,15,-999,39.15,5.44,0,98.99,3.87
