YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2015,4,26,7.85,22.41,23.69,0,100.02,3.36
2015,4,27,7.67,27.4,14.12,0,99.8,4.25
2015,4,28,7.99,26.19,26.69,0,99.94,2.92
2015,4,29,8.05,28.11,20.06,0,99.96,4.9
2015,4,30,8.02,24.03,32.56,0,100.18,6.12
2015,5,1,7.91,23.56,28.81,0,100.24,5.95
2015,5,2,8.22,22.83,32.69,0,100.2,5.77
2015,5,3,8.24,22.19,34.31,0,100,5.33
2015,5,4,7.86,22.86,32.69,0,99.88,4.62
2015,5,5,8.05,23.71,34.5,0,99.66,4.34
2015,5,6,7.89,24.34,30.75,0,99.53,4.71
2015,5,7,8.02,24.68,28.69,0,99.66,3.85
2015,5,8,8.06,26.07,27.19,0,99.8,3.32
2015,5,9,7.94,28.61,21.19,0,99.49,4.91
2015,5,10,7.96,26.43,33.38,0,99.54,3.59
2015,5,11,7.09,27.62,23.19,0,99.46,5.29
2015,5,12,7.37,25.28,35.5,0,99.93,4.59
2015,5,13,6.95,23.6,29.62,0,100.05,5.6
2015,5,14,7.59,22.62,40,0,100.3,3.7
2015,5,15,8.08,24.13,31.31,0,100.56,4.3
2015,5,16,8.39,25.5,23.31,0,100.39,5.58
2015,5,17,7.53,26.12,26.81,0,99.9,4.62
2015,5,18,7.84,26.45,29.38,0,99.66,4.2
2015,5,19,8.18,28.89,22.69,0,99.61,3.8
2015,5,20,8.15,29.07,14,0,99.82,4.65
2015,5,21,8.09,26.13,36.38,0,100.08,5.77
2015,5,22,7.87,25.65,35.5,0,100.01,4.89
2015,5,23,7.87,28.48,24.69,0,99.95,4.02
2015,5,24,7.5,32.16,16.06,0,99.85,2.9
2015,5,25,7.58,34.24,13,0,99.72,3.47
2015,5,26,7.82,33.69,17.94,0,99.65,3.26
2015,5,27,7.43,35.74,12.81,0,99.42,5.33
2015,5,28,7.1,31.31,20.94,0,99.56,5.88
2015,5,29,7.68,26.44,33.19,0,99.82,5.65
2015,5,30,8.01,25.46,34.06,0,99.99,4.86
2015,5,31,8.18,25.12,32.94,0,99.98,5.05
2015,6,1,8.27,25.26,31.56,0,99.79,4.97
2015,6,2,7.97,27.8,33.31,0,99.86,3.8
2015,6,3,8.1,28.33,28.62,0,100.02,5.8
2015,6,4,8.18,26.89,28.06,0,100,5.27
2015,6,5,7.43,26.75,30.31,0,99.88,4.23
2015,6,6,6.21,27.68,32.81,0,99.97,3.89
2015,6,7,7.45,31.06,28.81,0,99.93,5.54
2015,6,8,7.62,33.08,19.69,0,99.63,5.38
2015,6,9,7.86,29.31,37.5,0,99.94,5.6
2015,6,10,8.25,29.17,32,0,99.98,6.23
2015,6,11,8.19,28.19,33.25,0,99.92,5.34
2015,6,12,8.21,27.88,34,0,99.91,5.32
2015,6,13,8.17,28.12,33.81,0,99.88,5.7
2015,6,14,8.12,27.93,36.44,0,99.78,5.78
2015,6,15,8.39,28.15,31.81,0,99.65,5.34
2015,6,16,8.3,28.84,29.94,0,99.52,6.12
2015,6,17,8.41,29.91,29.62,0,99.4,6.01
2015,6,18,8.11,31.73,22.81,0,99.41,3.56
2015,6,19,7.82,30.94,23.56,0,99.52,5.2
2015,6,20,7.93,29.27,35.31,0,99.66,5.34
2015,6,21,8.11,28.58,34.88,0,99.71,4.97
2015,6,22,8.15,29.59,30.88,0,99.68,5.09
2015,6,23,8.13,29.3,35.75,0,99.7,5.26
2015,6,24,8.22,27.73,36,0,99.89,5.62
2015,6,25,8.15,26.93,36.44,0,99.87,5.49
2015,6,26,8.33,27.6,37.25,0,99.68,4.81
2015,6,27,7.26,31.65,22.38,0,99.4,5.42
2015,6,28,7.11,27.76,36.12,0,99.78,5.2
2015,6,29,7.97,28.76,31.5,0,99.88,3.85
2015,6,30,7.93,28.89,31.88,0,100,5.71
2015,7,1,8.22,27.94,35.19,0,99.93,6.17
2015,7,2,8.19,28,38.12,0,99.9,6.63
2015,7,3,8.22,28.27,38.06,0,99.89,5.84
2015,7,4,8.06,28.39,35.12,0,99.84,4.06
2015,7,5,8,29.86,37.44,0,99.8,4.61
2015,7,6,7.88,28.85,35.5,0,99.85,5.04
2015,7,7,8.19,28.92,33,0,99.77,4.64
2015,7,8,8.17,29.62,27.5,0,99.6,3.52
2015,7,9,7.96,30.39,28.31,0,99.61,4.01
2015,7,10,8.1,29.32,27,0,99.7,5.34
2015,7,11,8.15,30.23,32,0,99.57,6.68
2015,7,12,7.94,30.07,35.06,0,99.4,5.88
2015,7,13,7.72,29.66,42.81,0,99.42,4.6
2015,7,14,7.9,30.44,32.94,0,99.45,4.22
2015,7,15,7.97,30.42,31.06,0,99.48,4.11
2015,7,16,7.82,30.42,29.69,0,99.51,3.93
2015,7,17,8.06,30.82,28.69,0,99.55,4.55
2015,7,18,7.91,31.39,28,0,99.48,4.88
2015,7,19,8.18,31.34,25.69,0,99.39,5.72
2015,7,20,8.04,30.68,28.12,0,99.28,4.8
2015,7,21,7.89,31.2,27,0,99.27,4.28
2015,7,22,7.74,32.15,22.12,0,99.28,3.22
2015,7,23,7.81,33.62,20.19,0,99.26,3.13
2015,7,24,7.92,34.51,17.81,0,99.31,3.47
2015,7,25,7.73,33.23,25.12,0,99.45,6.31
2015,7,26,7.74,32.17,26,0,99.43,5.47
2015,7,27,7.78,33.39,29.38,0,99.21,5.25
2015,7,28,7.67,34.22,28.94,0,99.09,3.84
2015,7,29,7.57,33.73,30.56,0,99.19,4.55
2015,7,30,7.52,33.65,28.56,0,99.23,3.55
2015,7,31,7.52,34.08,26.81,0,99.25,4.77
2015,8,1,7.41,34.37,25.94,0,99.3,5.59
2015,8,2,7.39,34.15,26.88,0,99.41,5.36
2015,8,3,7.52,33.72,33.62,0,99.5,4.52
2015,8,4,7.58,33.42,29.94,0,99.5,4.27
2015,8,5,7.44,33.47,31,0,99.5,3.72
2015,8,6,7.66,34.71,22.5,0,99.41,2.95
2015,8,7,7.43,36.02,19.25,0,99.41,3.4
2015,8,8,7.44,36.01,24.94,0,99.65,4.47
2015,8,9,7.43,36.01,26.44,0,99.7,5.35
2015,8,10,7.44,36.09,25.5,0,99.66,5.3
2015,8,11,7.26,36.29,26.94,0,99.66,3.96
2015,8,12,7.19,35.29,31.88,0,99.75,5.58
2015,8,13,7.63,32.93,30.25,0,99.61,5.12
2015,8,14,7.59,33.26,27.12,0,99.54,5.17
2015,8,15,7.58,34.9,22.25,0,99.39,4.16
2015,8,16,7.45,36.58,22.44,0,99.3,3.73
2015,8,17,7.3,33.39,41.69,0,99.45,5.78
2015,8,18,7.31,32.76,38.25,0,99.43,6.23
2015,8,19,7.23,32.78,30.69,0,99.55,6.39
2015,8,20,7.4,32.92,32,0,99.69,7.15
2015,8,21,7.39,31.54,35.06,0,99.62,6.52
2015,8,22,7.26,31.18,40,0,99.45,6.45
2015,8,23,7.25,30.85,40.25,0,99.42,5.67
2015,8,24,7.29,30.28,39.19,0,99.57,5.64
2015,8,25,7.42,29.95,39.5,0,99.56,5.05
2015,8,26,7.08,29.78,39.75,0,99.52,4.34
2015,8,27,6.68,31.37,40.81,0,99.62,2.96
2015,8,28,7.01,31.83,31.69,0,99.72,4.35
2015,8,29,7.14,30.97,32.94,0,99.79,5.79
2015,8,30,7.23,29.75,38.25,0,99.83,5.57
2015,8,31,7.17,29.26,35.31,0,99.83,4.02
2015,9,1,7.2,30.05,27.81,0,99.82,4.58
2015,9,2,7.09,30.05,31,0,99.8,4.94
2015,9,3,7.22,30.12,33.5,0,99.73,6.06
2015,9,4,7.08,30.12,33.75,0,99.74,5.59
2015,9,5,6.94,29.44,34.62,0,99.8,4.64
2015,9,6,6.92,28.8,36.56,0,99.73,4.38
2015,9,7,6.89,29.65,37.38,0,99.53,5.5
2015,9,8,6.44,31.19,36.75,0,99.36,5.03
2015,9,9,4.07,33.23,31.5,0,99.41,6.05
2015,9,10,4.11,32.79,33.38,0,99.6,5.91
2015,9,11,5.09,32.05,31.38,0,99.74,5
2015,9,12,5.64,31.69,33.12,0,99.68,5.96
2015,9,13,6.11,31.48,39.12,0,99.72,6.8
2015,9,14,6.34,30.18,38.62,0,99.85,5.27
2015,9,15,6.43,30.08,39.06,0,99.8,4.13
2015,9,16,6.68,30.69,31,0,99.66,2.53
2015,9,17,6.61,30.23,32.88,0,99.58,3.23
2015,9,18,6.47,30.37,39.19,0,99.69,4.17
2015,9,19,6.51,30.67,27.75,0,99.82,3.34
2015,9,20,6.54,29.98,25.12,0,99.83,3.86
2015,9,21,6.54,29.83,31.88,0,99.74,2.93
2015,9,22,6.64,30.37,20.25,0,99.65,2.84
2015,9,23,6.23,30.01,28.12,0,99.92,3.4
2015,9,24,6.29,31.81,23.88,0,99.96,2.73
2015,9,25,6.28,32.4,23.31,0,99.79,2.98
2015,9,26,6.19,31.68,27.12,0,99.63,3.73
2015,9,27,6.16,30.5,34.75,0,99.81,5.23
2015,9,28,5.99,29.57,37.81,0,99.92,5.45
2015,9,29,5.97,31.61,31.31,0,99.79,3.48
2015,9,30,5.84,29.84,42.12,0,99.78,5.01
2015,10,1,5.87,28.3,46.62,0,100.03,4.95
2015,10,2,5.95,27.98,43.88,0,100.28,5.16
2015,10,3,5.8,28.47,45.25,0,100.41,6.38
2015,10,4,5.58,27.56,52.31,0,100.39,6.75
2015,10,5,5.82,25.58,50.69,0,100.1,5.51
2015,10,6,5.88,25.39,48.94,0,99.82,4.06
2015,10,7,5.9,26.22,43.94,0,99.78,3.54
2015,10,8,5.8,26.87,43.88,0,100.07,3.02
2015,10,9,5.77,27.69,38.06,0,100.1,4.13
2015,10,10,5.79,25.48,47.06,0,100.09,5.73
2015,10,11,5.79,24.74,47.69,0,99.96,3.97
2015,10,12,5.6,27.09,46.88,0,99.99,3.45
2015,10,13,5.54,28.72,35.5,0,99.96,4.48
2015,10,14,5.52,27.87,43.19,0,99.98,5.62
2015,10,15,5.52,26.07,45.62,0,100.02,5.02
2015,10,16,5.39,24.87,50.06,0,99.96,3.99
2015,10,17,5.21,25.98,47,0,100.07,4.19
2015,10,18,4.8,26.3,53,0,100.1,4.55
2015,10,19,4.77,25.7,50.31,0.01,100.12,4.7
2015,10,20,4.67,25.36,43.5,0.01,100.02,5.6
2015,10,21,5.04,25.67,38.81,0,99.88,4.75
2015,10,22,4.81,26.49,34.31,0,99.89,2.66
2015,10,23,3.92,28.58,25.12,0,99.79,2.45
2015,10,24,4.88,27.78,39.44,0,99.65,3.46
2015,10,25,2.94,25.8,50.56,0.41,99.64,4.38
2015,10,26,5,22.99,56.25,0.23,99.95,3.67
2015,10,27,4.17,22.59,55.81,0.08,100.08,4.28
2015,10,28,4.76,22.16,44.44,0,99.91,3.93
2015,10,29,4.73,20.6,50.25,0,99.98,3.54
2015,10,30,4.54,20.23,49.56,0,100.26,2.82
2015,10,31,4.97,20.33,44.94,0,100.4,3.34
2015,11,1,4.59,22.75,58.25,0.01,100.33,5.77
2015,11,2,4.52,23.12,57.06,0.01,100.16,7
2015,11,3,4.56,22.49,52.75,0,99.98,6.91
2015,11,4,4.63,21.33,55.88,0.1,99.91,4.95
2015,11,5,4.27,19.72,60.44,0.36,100.17,5.18
2015,11,6,4.55,19.88,62.75,0.07,100.36,4.08
2015,11,7,4.59,20.26,64.5,0,100.46,3.42
2015,11,8,4.56,20.33,61.25,0,100.59,5
2015,11,9,4.48,19.37,58.88,0,100.51,4.88
2015,11,10,4.31,18.27,60,0,100.34,4.38
2015,11,11,4.68,18.3,61.94,0,100.44,3.75
2015,11,12,4.54,18.59,59.38,0,100.63,3.34
2015,11,13,4.56,18.28,56,0,100.61,3.78
2015,11,14,4.21,20.23,48.62,0,100.26,2.73
2015,11,15,2.71,19.94,47.19,0,99.82,2.25
2015,11,16,4.25,19.49,64.06,0,99.84,4.35
2015,11,17,4.37,18.2,60.25,0,100.18,4.01
2015,11,18,4.38,18.03,60.62,0,100.44,2.91
2015,11,19,4.14,18.83,61.75,0,100.58,4.22
2015,11,20,3.97,18.14,61.94,0,100.47,4.13
2015,11,21,3.9,18.29,53.19,0,100.03,2.62
2015,11,22,4.16,17.76,64,0,100.11,3.82
2015,11,23,4.22,18.4,63.62,0,100.4,4.35
2015,11,24,4.21,18.19,55.94,0,100.43,5.38
2015,11,25,4.03,17.68,51.56,0,100.16,2.61
2015,11,26,4.12,18.65,44.31,0,100.02,2.74
2015,11,27,4.13,20.24,36.19,0,100.3,1.3
2015,11,28,3.53,20.74,37.31,0,100.47,2.2
2015,11,29,3.95,19.03,41.06,0,100.48,4.28
2015,11,30,3.97,16.66,61.69,0,100.57,4.42
2015,12,1,3.66,15.88,60.38,0.01,100.78,4.97
2015,12,2,4.2,14.56,61.94,0,100.97,4.29
2015,12,3,4.12,15.2,64.69,0,101.01,4.25
2015,12,4,4.05,15.4,66.44,0,100.97,4.63
2015,12,5,4.05,13.86,58.31,0,100.97,7.39
2015,12,6,4.25,12.07,44.62,0,101.32,6.03
2015,12,7,4.3,12.56,59.56,0,101.34,4.06
2015,12,8,4.17,13.41,65.94,0.02,101.1,3.64
2015,12,9,4.08,13.44,65.31,0.02,100.89,4.1
2015,12,10,3.54,14.98,66.25,0.02,100.84,4.21
2015,12,11,3.43,15.33,64.19,0.01,100.73,3.72
2015,12,12,3.54,14.2,60.56,0.01,100.41,4.37
2015,12,13,2.07,13.36,71.88,1.67,100.19,6.61
2015,12,14,3.86,14.04,68.62,0.05,100.76,3.41
2015,12,15,3.75,14.36,62.56,0,100.99,2.16
2015,12,16,3.4,13.22,58,0,100.75,2.68
2015,12,17,3.91,12.62,62.88,0,100.57,4
2015,12,18,3.83,12.54,62.25,0,100.74,2.91
2015,12,19,3.77,12.28,63.94,0.04,100.84,3.34
2015,12,20,3.99,12.33,68.62,0.16,101.11,3.2
2015,12,21,3.85,12.94,72.06,0.15,101.15,3.26
2015,12,22,3.81,13.32,67,0,100.94,4.66
2015,12,23,3.63,13.37,71.81,0.01,100.98,5.66
2015,12,24,3.88,13.19,70.12,0,101.21,4.55
2015,12,25,4.12,12.79,62.56,0,101.36,3.73
2015,12,26,4.06,12.35,54,0,101.18,3.05
2015,12,27,3.89,12.88,63.88,0.06,100.97,3.68
2015,12,28,4.09,12.6,62.5,0.11,100.7,2.51
2015,12,29,3.67,13.17,62.94,0.02,100.4,4.51
2015,12,30,3.73,13.1,70.31,0.13,100.52,4.09
2015,12,31,3.56,13.15,62,0.04,100.39,3.3
2016,1,1,2.75,12.03,61.25,0.07,100.83,4.95
2016,1,2,4.03,8.23,60.44,0,101.36,2.91
2016,1,3,4.11,10.78,57.25,0,101.14,2.31
2016,1,4,4.16,11.87,59.81,0,100.81,2.43
2016,1,5,4.07,12.23,42.06,0,100.65,3.1
2016,1,6,4.01,14.35,29.19,0,100.63,2.28
2016,1,7,2.57,14.6,30.38,0,100.29,4.15
2016,1,8,3.42,12.44,58.19,0,100.49,4.97
2016,1,9,3.74,12.97,65.69,0.01,100.72,3.4
2016,1,10,4.26,13.9,66.56,0.02,100.76,2.74
2016,1,11,4.01,13.11,58.5,0,100.69,4.06
2016,1,12,4.25,13.21,63.88,0,100.6,3.97
2016,1,13,4.25,13.41,59.94,0,100.58,3.11
2016,1,14,4.24,13.32,58.44,0,100.57,3.82
2016,1,15,4.4,12.07,66.06,0,100.67,3.73
2016,1,16,4.53,11.98,58.62,0,100.45,2.39
2016,1,17,4.45,13.65,42.44,0,99.95,4.08
2016,1,18,3.3,10.4,46.31,0,100.28,5.47
2016,1,19,3.93,9.5,49.62,0,100.72,4.08
2016,1,20,4.49,9.5,46.81,0,100.85,2.02
2016,1,21,4.42,10.84,48.56,0,100.68,3.29
2016,1,22,4.51,10.19,56.31,0,100.57,3.91
2016,1,23,4.27,10.81,69.5,0.34,100.67,4.43
2016,1,24,3.53,8.62,74.44,1.32,101.08,3.51
2016,1,25,4.22,7.93,66.12,0.01,101.29,4.32
2016,1,26,3.5,7.3,69.19,0.07,101.16,3.91
2016,1,27,3.17,6.44,72.75,0.29,101.06,4.04
2016,1,28,4.8,7.75,65,0,101.44,4.09
2016,1,29,4.93,8.15,50.12,0,101.53,3.9
2016,1,30,4.7,10.06,65.94,0,101.38,3.58
2016,1,31,4.52,11.4,72.56,0,101.09,3.71
2016,2,1,4.23,12.41,68.25,0,100.95,4.03
2016,2,2,4.68,12.76,71.19,0,101,4.79
2016,2,3,5.05,13.61,62,0,100.99,4.05
2016,2,4,5.01,14.94,42.38,0,100.61,3.1
2016,2,5,4.81,14.97,42.88,0,100.4,3.75
2016,2,6,4.57,12.62,57.5,0.01,100.74,6.18
2016,2,7,4.56,10.18,57.12,0.01,100.94,5.34
2016,2,8,4.8,9.32,57.69,0,101.06,3.19
2016,2,9,5.15,10.08,60.31,0,100.89,3.65
2016,2,10,5.11,10.66,63.56,0,100.82,4.09
2016,2,11,5.27,12.25,52.81,0,100.97,1.94
2016,2,12,5.38,14.76,34.94,0,100.81,1.73
2016,2,13,5.16,15.42,29.81,0,100.56,2.32
2016,2,14,5.47,16.08,29.25,0,100.54,2.27
2016,2,15,5.57,18.14,28.19,0,100.6,2.07
2016,2,16,5.63,20.01,21.44,0,100.82,3.08
2016,2,17,5.46,21.08,29,0,100.7,2.99
2016,2,18,4.28,22.3,22.88,0,100.37,2.86
2016,2,19,5.34,20.23,30.88,0,100.31,3.79
2016,2,20,5.38,16.58,61,0,100.45,4.23
2016,2,21,4.83,15.3,60.44,0,100.22,5.8
2016,2,22,4.21,13.88,58.44,0,100.2,6.34
2016,2,23,5.73,13.8,58.5,0,100.55,2.35
2016,2,24,5.79,17.09,38,0,100.41,1.7
2016,2,25,5.74,19.06,31.69,0,100.16,1.99
2016,2,26,5.84,17.8,39.94,0,100,3.46
2016,2,27,5.89,16.73,49.31,0,100.29,2.85
2016,2,28,5.87,18.23,37.19,0,100.6,2.81
2016,2,29,5.84,21.78,23.19,0,100.52,2.34
2016,3,1,4.89,23.76,17.19,0,100.1,2.23
2016,3,2,3.51,21.85,27.12,0,99.53,4.3
2016,3,3,5.66,16.65,48.19,0,99.87,3.91
2016,3,4,6.12,15.91,39,0,100.17,3.12
2016,3,5,6.26,17.77,31.5,0,100.31,3.08
2016,3,6,6.27,17.39,43.06,0,100.13,3.56
2016,3,7,6.05,17.11,32.25,0,99.84,2.93
2016,3,8,6.21,20.79,22.25,0,99.55,2.12
2016,3,9,6.24,21.37,14.88,0,99.3,4.62
2016,3,10,5.88,19.89,40.25,0,99.76,4.96
2016,3,11,6.26,21.59,23.81,0,99.87,4.23
2016,3,12,4.25,21.71,30,0,99.85,3.17
2016,3,13,2.51,22.34,49.5,0.06,99.78,4.41
2016,3,14,5.95,19.01,31.88,0,100.23,5.08
2016,3,15,6.2,17.1,28.31,0,100.47,5.25
2016,3,16,6.5,16.24,41.19,0,100.62,3.32
2016,3,17,6.67,16.47,45.31,0,100.72,3.7
2016,3,18,6.14,18,40.12,0,100.54,2.71
2016,3,19,6.26,21.85,21.44,0,99.89,5.53
2016,3,20,6.55,17.28,52.44,0,100.35,5.06
2016,3,21,6.99,16.34,46.19,0,100.64,3.95
2016,3,22,7.04,16.31,38.94,0,100.57,3.97
2016,3,23,5.66,18.4,24.94,0,100.11,3.13
2016,3,24,4.77,21.75,11,0,99.85,3.45
2016,3,25,3.55,20.63,41.12,0.05,99.92,3.02
2016,3,26,3.57,22.45,59.25,0.04,99.72,6.28
2016,3,27,6.23,18.9,58.06,0,99.93,4.32
2016,3,28,6.97,16.89,45.31,0,100.32,4.84
2016,3,29,7.3,15.92,50.5,0,100.64,4.96
2016,3,30,7.24,16.56,46.31,0,100.7,5.75
2016,3,31,7.45,18.3,42.5,0,100.54,6.2
2016,4,1,7.38,19.98,38.25,0,100.26,4.23
2016,4,2,7.33,20.01,33.69,0,100.07,3.25
2016,4,3,7.3,22.18,26.94,0,99.93,3.81
2016,4,4,7.3,23.4,21.12,0,99.77,2.38
2016,4,5,7.06,22.92,19.81,0,99.4,4.97
2016,4,6,7.08,22.79,30.75,0,99.65,3.81
2016,4,7,7.31,26.76,17.75,0,99.73,2.03
2016,4,8,6.34,29.71,14.25,0,99.72,3.76
2016,4,9,5.54,29.72,19.44,0,99.55,4.2
2016,4,10,5.27,27.76,26.25,0,99.48,4.59
2016,4,11,7.27,25.76,27.38,0,99.8,5.13
2016,4,12,7.48,20.55,42.19,0,99.97,5.53
2016,4,13,7.03,20.25,48.06,0,99.86,4.7
2016,4,14,7.7,20.11,45.19,0,100.03,3.32
2016,4,15,7.6,23.15,29.31,0,100.29,2.3
2016,4,16,7.75,25.73,17.62,0,100.35,3.55
2016,4,17,7.81,26.76,17.06,0,100.25,5.3
2016,4,18,8.08,24.08,22.5,0,100.13,5.6
2016,4,19,7.67,24.8,33.12,0,99.82,6.23
2016,4,20,7.71,26.43,29.94,0,99.88,3.73
2016,4,21,7.89,28.75,19.25,0,99.94,3.36
2016,4,22,7.77,28.99,14.25,0,99.83,3.23
2016,4,23,7.95,27.86,15.38,0,99.63,3.46
2016,4,24,7.29,30.15,13.56,0,99.32,3.52
2016,4,25,7.9,27.08,26.38,0,99.5,3.44
2016,4,26,7.44,30.18,17.5,0,99.36,5.44
2016,4,27,7.82,23.27,37.62,0,100.01,7.16
2016,4,28,8.3,22.06,33.31,0,100.16,6.07
2016,4,29,8.08,23.13,28.88,0,100.1,5.73
2016,4,30,7.87,26.69,18.88,0,99.8,2.55
2016,5,1,7.12,29.68,16.19,0,99.66,3.87
2016,5,2,7.71,29.36,25.12,0,99.67,3.1
2016,5,3,6.86,31.15,18.75,0,99.58,7.2
2016,5,4,5.41,24.12,37.88,0,100.09,4.55
2016,5,5,7.67,24.04,25.31,0,99.94,4.92
2016,5,6,7.2,22.48,36.38,0,100.05,4.16
2016,5,7,7.39,23.62,34.25,0,100.04,3.99
2016,5,8,5.56,25.96,30.56,0,100.09,2.57
2016,5,9,7.54,29.35,23.88,0,99.69,2.84
2016,5,10,7.52,27.97,25.12,0,99.58,6.09
2016,5,11,8.13,24.89,32.81,0,99.96,5.52
2016,5,12,7.98,25.76,27.81,0,99.97,4.81
2016,5,13,7.43,30.16,20.38,0,99.86,4.25
2016,5,14,7.55,34.1,17.75,0,99.76,4.57
2016,5,15,7.79,35.3,13.44,0,99.62,3.7
2016,5,16,7.77,34.64,19.06,0,99.53,4.2
2016,5,17,7.41,30.23,29.94,0,99.8,7.46
2016,5,18,7.77,26.8,25.5,0,100.03,6.5
2016,5,19,8.2,23.87,32.19,0,100.15,5.64
2016,5,20,8.18,25.03,29.31,0,100.07,5.41
2016,5,21,7.81,28.6,20.31,0,99.86,3.9
2016,5,22,7.6,31.67,19.25,0,99.72,5.35
2016,5,23,7.88,26.11,35.62,0,100.13,6.02
2016,5,24,8.24,24.01,35.12,0,100.27,4.86
2016,5,25,8.32,26.25,24.56,0,100.04,3.82
2016,5,26,7.74,29.03,18.56,0,99.59,5.89
2016,5,27,8.25,24.41,36.25,0,99.9,5.8
2016,5,28,8.19,24.93,31.81,0,100.1,5.37
2016,5,29,8.31,25.28,33.25,0,100.11,4.84
2016,5,30,8.2,26.03,28.31,0,100.07,4.3
2016,5,31,8.21,29.55,19.75,0,100.04,4.91
2016,6,1,7.71,33.29,15.25,0,99.91,4.09
2016,6,2,7.87,33.96,12.94,0,99.78,4.3
2016,6,3,7.96,35.87,13.19,0,99.56,3.05
2016,6,4,7.62,37.45,11.19,0,99.41,2.83
2016,6,5,7.79,34.3,20.31,0,99.62,5.92
2016,6,6,8.1,32.12,21.94,0,99.87,5.77
2016,6,7,8.06,35.3,14.25,0,99.68,2.77
2016,6,8,7.93,34.54,17.88,0,99.44,4.42
2016,6,9,8.02,28.34,35,0,99.73,5.85
2016,6,10,8.41,28.45,30.06,0,99.9,4.85
2016,6,11,8.04,30.76,21.62,0,99.94,3.7
2016,6,12,7.95,33.73,16,0,99.57,4.09
2016,6,13,7.23,32.8,18.19,0,99.33,4.11
2016,6,14,8.05,33.31,20.19,0,99.44,3.78
2016,6,15,7.77,33.24,18.94,0,99.55,5.17
2016,6,16,8.44,29.02,31.81,0,99.68,6.33
2016,6,17,8.28,29.51,30.38,0,99.47,6.27
2016,6,18,8.3,30.19,26.88,0,99.34,5.48
2016,6,19,8.25,31.21,22.5,0,99.36,4.02
2016,6,20,8.28,32.26,20.69,0,99.57,4.16
2016,6,21,8.29,32.96,22.31,0,99.65,6.01
2016,6,22,8.17,32.54,23.88,0,99.52,5.77
2016,6,23,8.26,32.35,32.56,0,99.45,5.77
2016,6,24,8.24,31.86,32.75,0,99.32,4.61
2016,6,25,7.97,33,28.12,0,99.37,5.55
2016,6,26,8.07,33.78,28.31,0,99.56,5.87
2016,6,27,8,32.48,28.81,0,99.55,5.88
2016,6,28,7.95,29.98,38.06,0,99.48,6.04
2016,6,29,7.63,31.54,30.88,0,99.53,4.87
2016,6,30,8.17,32.33,30.38,0,99.73,4.97
2016,7,1,8.1,30.71,34,0,99.74,5.85
2016,7,2,7.99,30.61,37.25,0,99.58,5.62
2016,7,3,8.11,31.33,32.12,0,99.48,5.11
2016,7,4,8.03,31.15,30,0,99.41,5.13
2016,7,5,8.03,30.98,34.75,0,99.26,5.06
2016,7,6,7.88,31.8,35.94,0,99.23,4.57
2016,7,7,7.98,32.06,32.94,0,99.37,5.52
2016,7,8,8.05,31.2,32.12,0,99.55,5.97
2016,7,9,7.97,30.9,34.5,0,99.51,4.18
2016,7,10,7.96,30.94,39.06,0,99.5,4.83
2016,7,11,7.82,31.49,28.38,0,99.45,5.23
2016,7,12,8.16,31.16,26.56,0,99.44,3.8
2016,7,13,8.06,31.32,28.75,0,99.49,3.98
2016,7,14,8.15,31.65,28.31,0,99.37,4.63
2016,7,15,8.16,32.48,23.75,0,99.35,3.97
2016,7,16,8.24,32.6,23.44,0,99.49,4.89
2016,7,17,8,30.94,36.5,0,99.6,6.4
2016,7,18,7.71,28.63,41.19,0,99.49,5.88
2016,7,19,7.94,28.59,41.81,0,99.24,4.38
2016,7,20,7.83,29.89,36.69,0,99.39,3.93
2016,7,21,8.01,31.66,26.62,0,99.59,3.25
2016,7,22,7.86,31.44,33.88,0,99.74,5.41
2016,7,23,7.88,30.55,32.38,0,99.63,6.21
2016,7,24,7.81,29.07,36.44,0,99.36,6.23
2016,7,25,7.84,30.95,35.69,0,99.23,4.35
2016,7,26,7.9,32.51,26.69,0,99.33,4.29
2016,7,27,7.93,30.76,30.5,0,99.44,5.5
2016,7,28,7.92,29.29,37.69,0,99.38,6.14
2016,7,29,7.8,29.13,40.5,0,99.31,5.77
2016,7,30,7.85,29.44,41,0,99.28,4.29
2016,7,31,7.78,30.13,37.62,0,99.28,4.38
2016,8,1,7.73,31,35.75,0,99.39,4.24
2016,8,2,7.63,31.24,27.69,0,99.47,3.6
2016,8,3,7.51,31.09,27.69,0,99.31,4.48
2016,8,4,7.77,31.01,30.19,0,99.36,4.78
2016,8,5,7.58,32.11,29.44,0,99.52,4.19
2016,8,6,7.48,32.86,23.69,0,99.56,3.95
2016,8,7,7.46,31.59,32.81,0,99.61,5.78
2016,8,8,7.64,30.57,38.06,0,99.65,6.09
2016,8,9,7.65,29.93,37.69,0,99.49,5.38
2016,8,10,7.53,30.44,38.56,0,99.49,4.19
2016,8,11,7.5,30.97,36.81,0,99.6,4.03
2016,8,12,7.34,31.51,35.56,0,99.6,3.56
2016,8,13,7.58,31.13,35.12,0,99.62,4.33
2016,8,14,7.49,31.36,41.69,0,99.72,6.19
2016,8,15,7.54,30.31,39.69,0,99.78,5.43
2016,8,16,7.54,29.26,36.44,0,99.71,5.14
2016,8,17,7.52,29,40,0,99.56,4.45
2016,8,18,7.61,30.19,35.81,0,99.46,4.48
2016,8,19,7.67,30.4,24.44,0,99.46,4.25
