YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,11,5,4,0,16.41,100,0,99.63,3.78
2021,11,5,5,0,16.22,100,0,99.63,3.79
2021,11,5,6,35.55,16.22,100,0,99.65,3.87
2021,11,5,7,218.27,18.44,88.88,0,99.68,5.23
2021,11,5,8,407.18,21.71,71.06,0,99.69,6.82
2021,11,5,9,565.03,24.74,55.75,0,99.67,6.68
2021,11,5,10,672.27,27.29,44.19,0,99.62,5.73
2021,11,5,11,713.92,29.27,36.38,0,99.53,5.07
2021,11,5,12,693.88,30.64,31.44,0,99.43,4.69
2021,11,5,13,600.2,31.4,28.56,0,99.36,4.56
2021,11,5,14,444.43,31.55,27.5,0,99.33,4.72
2021,11,5,15,253.3,31.02,28.06,0,99.32,5.07
2021,11,5,16,61.27,29.39,31.25,0,99.33,4.72
2021,11,5,17,0,25.94,39.62,0,99.36,4.06
2021,11,5,18,0,24.87,44.44,0,99.41,5.23
2021,11,5,19,0,23.77,49.94,0,99.45,5.8
2021,11,5,20,0,22.57,55.81,0,99.46,5.75
2021,11,5,21,0,21.37,61.88,0,99.47,5.3
2021,11,5,22,0,20.29,68.38,0,99.45,4.95
2021,11,5,23,0,19.33,75.06,0,99.43,4.59
2021,11,6,0,0,18.53,81.5,0,99.43,4.22
2021,11,6,1,0,17.88,87.06,0,99.42,3.89
2021,11,6,2,0,17.29,91.81,0,99.41,3.56
2021,11,6,3,0,16.76,95.62,0,99.41,3.33
2021,11,6,4,0,16.33,98.06,0,99.41,3.24
2021,11,6,5,0,15.96,99.75,0,99.44,3.19
2021,11,6,6,33.76,15.76,100,0,99.47,3.13
2021,11,6,7,214.66,17.61,88.75,0,99.49,4.17
2021,11,6,8,408.23,20.78,72.62,0,99.5,4.29
2021,11,6,9,570.56,24.75,55.56,0,99.48,4.46
2021,11,6,10,683.38,27.58,44.06,0,99.44,3.38
2021,11,6,11,729.73,29.76,35,0,99.35,2.42
2021,11,6,12,701.27,31.26,29.12,0,99.28,2.2
2021,11,6,13,605.73,32.07,25.81,0,99.21,2.49
2021,11,6,14,451.71,32.26,24.25,0,99.17,2.96
2021,11,6,15,258.82,31.83,24.06,0,99.15,3.56
2021,11,6,16,62.91,29.92,26.69,0,99.16,3.25
2021,11,6,17,0,26.11,34.38,0,99.19,3.55
2021,11,6,18,0,25.09,37.88,0,99.24,4.32
2021,11,6,19,0,24.19,41.19,0,99.28,4.82
2021,11,6,20,0,23.03,46.06,0,99.31,4.99
2021,11,6,21,0,21.71,53.06,0,99.32,4.8
2021,11,6,22,0,20.44,61.56,0,99.31,4.38
2021,11,6,23,0,19.21,71.06,0,99.29,3.64
2021,11,7,0,0,18.26,79.69,0,99.28,3.25
2021,11,7,1,0,17.52,87.5,0,99.28,3.14
2021,11,7,2,0,16.9,94.38,0.01,99.28,3.14
2021,11,7,3,0,16.45,99.06,0.01,99.28,3.13
2021,11,7,4,0,16.08,100,0.03,99.3,3.12
2021,11,7,5,0,15.76,100,0.05,99.32,3.09
2021,11,7,6,34.49,15.59,100,0.06,99.36,3.11
2021,11,7,7,218.59,17.74,90.81,0.03,99.4,4.4
2021,11,7,8,425.49,20.66,75.88,0,99.4,4.93
2021,11,7,9,594.66,24.36,55.81,0,99.37,5.19
2021,11,7,10,705.79,27.57,39.25,0,99.32,4.75
2021,11,7,11,732.66,30.01,28.69,0,99.24,4.2
2021,11,7,12,707.81,31.48,23.38,0,99.14,3.87
2021,11,7,13,616.4,32.22,20.38,0,99.08,3.76
2021,11,7,14,460.95,32.32,18.75,0,99.04,3.89
2021,11,7,15,264.41,31.7,18.38,0,99.05,4.17
2021,11,7,16,63.36,29.18,20.81,0,99.08,3.24
2021,11,7,17,0,25.03,27.06,0,99.13,3.58
2021,11,7,18,0,23.84,30.31,0,99.18,3.97
2021,11,7,19,0,22.87,33.75,0,99.22,4.11
2021,11,7,20,0,21.81,37.56,0,99.26,4.1
2021,11,7,21,0,20.76,41.88,0,99.27,4.07
2021,11,7,22,0,19.63,47.5,0,99.27,4
2021,11,7,23,0,18.43,54.88,0,99.25,3.77
2021,11,8,0,0,17.37,63.38,0,99.24,3.47
2021,11,8,1,0,16.55,71.38,0.01,99.23,3.28
2021,11,8,2,0,15.91,78.75,0.02,99.23,3.17
2021,11,8,3,0,15.42,85.12,0.03,99.23,3.1
2021,11,8,4,0,15.05,89.75,0.06,99.25,3.06
2021,11,8,5,0,14.73,92.38,0.05,99.28,3.03
2021,11,8,6,33.52,14.55,92.38,0.05,99.32,2.98
2021,11,8,7,218.3,17.48,75.69,0.02,99.35,3.41
2021,11,8,8,422.91,20.42,61.31,0,99.38,3.23
2021,11,8,9,590.86,24.32,44.31,0,99.38,2.51
2021,11,8,10,700.39,29.08,24.56,0,99.33,2.32
2021,11,8,11,746.43,31.66,16.81,0,99.27,1.8
2021,11,8,12,720.79,32.9,13.75,0,99.21,1.67
2021,11,8,13,626.67,33.48,12.19,0,99.17,1.89
2021,11,8,14,473.83,33.43,11.5,0,99.16,2.2
2021,11,8,15,277.2,32.75,11.44,0,99.17,2.47
2021,11,8,16,67.38,29.5,13.94,0,99.19,2.07
2021,11,8,17,0,25.53,17.62,0,99.22,2.66
2021,11,8,18,0,23.72,19.62,0,99.28,3.01
2021,11,8,19,0,22.36,20.81,0,99.34,3.29
2021,11,8,20,0,21.16,21.5,0,99.38,3.5
2021,11,8,21,0,20.05,22.88,0,99.4,3.62
2021,11,8,22,0,19.02,25.31,0,99.4,3.62
2021,11,8,23,0,18.17,27.94,0,99.4,3.63
2021,11,9,0,0,17.57,30.19,0,99.4,3.61
2021,11,9,1,0,17.12,31.88,0,99.39,3.54
2021,11,9,2,0,16.83,33.19,0,99.38,3.45
2021,11,9,3,0,16.32,35.06,0,99.37,3.4
2021,11,9,4,0,15.95,36.88,0,99.38,3.34
2021,11,9,5,0,15.76,38.5,0,99.41,3.27
2021,11,9,6,31.99,15.71,39.62,0,99.45,3.17
2021,11,9,7,217.35,18.72,33.31,0,99.51,2.69
2021,11,9,8,426.07,22.73,25.81,0,99.57,2.85
2021,11,9,9,593.98,25.99,20.56,0,99.61,1.28
2021,11,9,10,705.12,30.15,14,0,99.62,1.06
2021,11,9,11,736.85,32.37,10.44,0,99.58,0.53
2021,11,9,12,711.9,33.4,8.81,0,99.52,0.9
2021,11,9,13,616.55,33.81,8.06,0,99.48,1.41
2021,11,9,14,460.73,33.69,7.81,0,99.46,1.94
2021,11,9,15,261.83,32.97,8.06,0,99.46,2.55
2021,11,9,16,59.16,29.44,10.75,0,99.49,2.39
2021,11,9,17,0,26.13,14.12,0,99.52,3.13
2021,11,9,18,0,25.13,16.56,0,99.57,3.34
2021,11,9,19,0,24.31,18.81,0,99.6,3.24
2021,11,9,20,0,22.9,21.19,0,99.63,3.05
2021,11,9,21,0,21.51,23.12,0,99.64,2.88
2021,11,9,22,0,20.51,24.25,0,99.61,2.68
2021,11,9,23,0,19.62,25.25,0,99.59,2.72
2021,11,10,0,0,18.88,26.25,0,99.59,2.84
2021,11,10,1,0,18.51,27.44,0,99.59,2.67
2021,11,10,2,0,18.45,28.69,0,99.6,2.34
2021,11,10,3,0,18.39,30.31,0,99.6,2.07
2021,11,10,4,0,18.25,32.19,0,99.6,1.94
2021,11,10,5,0,18,34.31,0.01,99.61,1.87
2021,11,10,6,28.81,17.94,35.69,0.01,99.62,1.76
2021,11,10,7,205.17,19.12,33.75,0,99.64,1.67
2021,11,10,8,385.64,21.32,30.5,0,99.66,1.78
2021,11,10,9,537.61,24.01,29.06,0,99.65,1.85
2021,11,10,10,647.31,27.98,21.69,0,99.62,2.79
2021,11,10,11,667.21,30.33,17.5,0,99.56,3.46
2021,11,10,12,679.94,31.24,16.56,0,99.51,4.26
2021,11,10,13,538.25,31.4,16.88,0,99.46,4.94
2021,11,10,14,381.19,30.89,18.31,0,99.43,5.49
2021,11,10,15,209.74,29.75,21,0,99.43,5.87
2021,11,10,16,52.28,27.54,26.06,0,99.46,5.05
2021,11,10,17,0,24.3,34.25,0,99.5,4.16
2021,11,10,18,0,23.02,38.88,0,99.54,4.38
2021,11,10,19,0,21.93,42.81,0,99.57,4.33
2021,11,10,20,0,21.01,46.25,0,99.59,4.34
2021,11,10,21,0,20.26,49.44,0,99.58,4.33
2021,11,10,22,0,19.55,53.44,0,99.56,4.15
2021,11,10,23,0,18.69,58.88,0,99.52,3.64
2021,11,11,0,0,17.99,65.19,0,99.48,3.23
2021,11,11,1,0,17.44,72.25,0.01,99.44,2.93
2021,11,11,2,0,16.89,80.38,0.01,99.41,2.69
2021,11,11,3,0,16.32,88.56,0.01,99.4,2.51
2021,11,11,4,0,15.83,95,0.02,99.4,2.41
2021,11,11,5,0,15.37,99.62,0.03,99.41,2.48
2021,11,11,6,26.11,15.04,100,0.04,99.44,2.6
2021,11,11,7,151.59,16.8,91.19,0.02,99.47,3.66
2021,11,11,8,318.38,18.82,79,0,99.49,4.49
2021,11,11,9,494.12,21.67,59.88,0,99.48,5.56
2021,11,11,10,535.63,23.97,45.62,0,99.45,5.49
2021,11,11,11,616.36,25.3,39,0,99.4,5.23
2021,11,11,12,612.56,26.22,35.62,0,99.35,5.23
2021,11,11,13,530.87,26.9,33.44,0,99.31,5.38
2021,11,11,14,339.38,26.94,32.94,0,99.29,5.57
2021,11,11,15,185.12,26.03,34.88,0,99.29,5.61
2021,11,11,16,45.95,24.56,39.06,0,99.31,4.86
2021,11,11,17,0,22.44,45.94,0,99.33,3.52
2021,11,11,18,0,21.55,50.12,0,99.35,3.38
2021,11,11,19,0,20.87,53.38,0,99.35,3.19
2021,11,11,20,0,20.3,55.94,0,99.34,3.09
2021,11,11,21,0,19.81,58.19,0,99.33,3.13
2021,11,11,22,0,19.3,60.75,0,99.31,3.19
2021,11,11,23,0,18.83,63.56,0,99.29,3.44
2021,11,12,0,0,18.26,67.12,0,99.28,3.18
2021,11,12,1,0,17.65,70.94,0,99.28,2.86
2021,11,12,2,0,17,74.94,0,99.26,2.92
2021,11,12,3,0,16.31,79.56,0,99.25,2.65
2021,11,12,4,0,15.9,83.12,0,99.25,2.3
2021,11,12,5,0,15.68,85.69,0,99.26,2.18
2021,11,12,6,24.08,15.58,87.31,0,99.3,2.24
2021,11,12,7,169.75,16.48,83.19,0,99.33,3.14
2021,11,12,8,339.55,18.45,70.19,0,99.36,3.83
2021,11,12,9,472.91,20.81,56,0,99.36,4.43
2021,11,12,10,553.73,22.45,48.25,0,99.33,3.98
2021,11,12,11,623.5,23.76,42.75,0,99.28,3.48
2021,11,12,12,586.62,24.82,38.75,0,99.2,3.07
2021,11,12,13,520.84,25.48,36,0,99.14,2.76
2021,11,12,14,408.23,25.55,34.75,0,99.12,2.51
2021,11,12,15,208.66,25.14,34.81,0,99.12,2.27
2021,11,12,16,42.1,23.94,37.06,0,99.15,1.7
2021,11,12,17,0,21.55,42.94,0,99.18,2
2021,11,12,18,0,20.79,45.12,0,99.22,2.41
2021,11,12,19,0,20.3,46.31,0,99.26,2.61
2021,11,12,20,0,19.8,47.06,0,99.3,2.72
2021,11,12,21,0,19.31,47.62,0,99.31,2.85
2021,11,12,22,0,18.81,48.75,0,99.31,2.98
2021,11,12,23,0,18.15,51.25,0,99.31,2.9
2021,11,13,0,0,17.36,55.12,0,99.31,2.67
2021,11,13,1,0,16.37,60.06,0,99.3,2.58
2021,11,13,2,0,15.69,63.62,0,99.28,2.57
2021,11,13,3,0,15.19,66.19,0,99.27,2.52
2021,11,13,4,0,14.84,68.06,0,99.31,2.33
2021,11,13,5,0,14.73,68.94,0,99.35,2.16
2021,11,13,6,22.15,14.95,68.06,0,99.4,1.9
2021,11,13,7,150.36,17.26,58.88,0,99.44,1.45
2021,11,13,8,317.2,20.38,47.69,0,99.46,0.88
2021,11,13,9,481.7,24.08,36.81,0,99.47,0.9
2021,11,13,10,597.2,27.24,30,0,99.42,0.52
2021,11,13,11,646.04,29.12,27,0,99.35,0.87
2021,11,13,12,609.94,30.05,26.12,0,99.29,1.67
2021,11,13,13,534.43,30.43,26,0,99.24,2.31
2021,11,13,14,403.23,30.24,26.62,0,99.21,2.79
2021,11,13,15,223.68,29.54,27.81,0,99.2,3.2
2021,11,13,16,47.31,27.7,30.88,0,99.2,2.8
2021,11,13,17,0,24.26,37.5,0,99.21,2.96
2021,11,13,18,0,23.09,40.12,0,99.26,3.25
2021,11,13,19,0,22.12,42.69,0,99.32,3.31
2021,11,13,20,0,21.15,45.62,0,99.38,3.23
2021,11,13,21,0,20.25,49.06,0,99.43,3.31
2021,11,13,22,0,19.27,53.88,0,99.45,3.41
2021,11,13,23,0,18.34,60.31,0,99.44,3.23
2021,11,14,0,0,17.66,66.56,0,99.39,3.08
2021,11,14,1,0,17.25,71.06,0,99.36,2.84
2021,11,14,2,0,16.98,73.81,0,99.34,2.42
2021,11,14,3,0,16.65,76.12,0,99.35,1.75
2021,11,14,4,0,16.57,78,0,99.4,0.82
2021,11,14,5,0,16.44,80.62,0,99.47,0.22
2021,11,14,6,20.56,16.11,83.94,0,99.52,0.36
2021,11,14,7,156.69,17.44,78.12,0,99.58,0.68
2021,11,14,8,333.09,19.85,66,0,99.62,1.03
2021,11,14,9,494.7,22.38,53.69,0,99.62,1.04
2021,11,14,10,599.03,24.77,43.56,0,99.59,0.79
2021,11,14,11,684.54,27.62,33.81,0,99.52,0.76
2021,11,14,12,660.12,28.85,30.12,0,99.43,1.2
2021,11,14,13,570.4,29.33,28.44,0,99.37,1.46
2021,11,14,14,417.16,29.3,27.81,0,99.33,1.53
2021,11,14,15,230.7,28.79,28.06,0,99.31,1.75
2021,11,14,16,48.84,27.08,30.56,0,99.34,1.88
2021,11,14,17,0,23.77,37.06,0,99.37,2.55
2021,11,14,18,0,22.57,39.94,0,99.43,2.97
2021,11,14,19,0,21.63,42.75,0,99.48,3.07
2021,11,14,20,0,21.48,43.75,0,99.52,2.87
2021,11,14,21,0,21.31,44.81,0,99.54,2.8
2021,11,14,22,0,20.37,47.94,0,99.56,2.69
2021,11,14,23,0,19.53,51.38,0,99.57,2.53
2021,11,15,0,0,18.75,55.81,0,99.57,2.57
2021,11,15,1,0,18.07,61.31,0,99.55,2.77
2021,11,15,2,0,17.41,67.25,0,99.53,2.86
2021,11,15,3,0,16.69,73.69,0,99.49,2.84
2021,11,15,4,0,16.12,79.56,0,99.49,2.67
2021,11,15,5,0,15.65,84.94,0,99.5,2.4
2021,11,15,6,18.14,15.45,88.5,0,99.53,2.2
2021,11,15,7,147.44,17.41,79.56,0,99.56,2.58
2021,11,15,8,319.61,19.94,68.75,0,99.61,2.79
2021,11,15,9,463.35,23.04,53.12,0,99.62,2.59
2021,11,15,10,596.64,25.28,43.19,0,99.6,2.29
2021,11,15,11,668.56,26.51,39.12,0,99.54,2.39
2021,11,15,12,639.57,27.42,36.5,0,99.45,2.55
2021,11,15,13,552.07,27.87,35,0,99.38,2.58
2021,11,15,14,393.07,27.8,34.56,0,99.34,2.58
2021,11,15,15,222,27.25,35.25,0,99.32,2.65
2021,11,15,16,46.24,25.71,38.5,0,99.33,2.23
2021,11,15,17,0,22.64,46.75,0,99.36,2.55
2021,11,15,18,0,21.66,50.19,0,99.38,2.89
2021,11,15,19,0,20.9,53.06,0,99.41,3
2021,11,15,20,0,20.11,56.06,0,99.45,2.99
2021,11,15,21,0,19.33,59.31,0,99.47,2.96
2021,11,15,22,0,18.59,62.88,0,99.49,2.9
2021,11,15,23,0,17.96,66.56,0,99.49,2.76
2021,11,16,0,0,17.9,68.38,0,99.49,2.54
2021,11,16,1,0,17.59,71.94,0,99.5,2.29
2021,11,16,2,0,17.26,76,0,99.5,2.06
2021,11,16,3,0,16.94,80.5,0,99.5,1.89
2021,11,16,4,0,16.62,85,0,99.49,1.77
2021,11,16,5,0,16.37,88.94,0,99.52,1.6
2021,11,16,6,19.75,16.37,91.25,0,99.56,1.41
2021,11,16,7,150.25,17.49,86.69,0,99.59,1.49
2021,11,16,8,309.8,19.8,74.69,0,99.62,1.97
2021,11,16,9,427.77,22.38,58.44,0,99.62,2.27
2021,11,16,10,500.05,24.16,48.88,0,99.61,2.87
2021,11,16,11,532.72,25.15,44,0,99.6,3.66
2021,11,16,12,441.11,24.84,43.81,0,99.55,3.95
2021,11,16,13,430.1,25.05,43.12,0,99.48,3.91
2021,11,16,14,303.34,25.49,41.81,0,99.46,4.02
2021,11,16,15,155.91,25.08,42.81,0,99.46,4.1
2021,11,16,16,35.46,23.87,46.75,0,99.48,3.6
2021,11,16,17,0,21.69,54.94,0,99.51,2.77
2021,11,16,18,0,21.4,57.56,0,99.54,3.14
2021,11,16,19,0,20.73,61.75,0,99.53,3.37
2021,11,16,20,0,19.96,66.19,0,99.53,3.24
2021,11,16,21,0,19.02,70.88,0,99.55,2.83
2021,11,16,22,0,18.25,74.75,0,99.55,2.6
2021,11,16,23,0,17.73,77.62,0,99.54,2.37
2021,11,17,0,0,17.39,80.12,0,99.53,2.09
2021,11,17,1,0,17.09,83.25,0,99.52,2.01
2021,11,17,2,0,16.65,87.69,0,99.52,2.09
2021,11,17,3,0,16.21,92.75,0,99.54,2.19
2021,11,17,4,0,15.83,97.38,0.01,99.56,2.22
2021,11,17,5,0,15.49,100,0.04,99.6,2.23
2021,11,17,6,17.94,15.24,100,0.06,99.65,2.25
2021,11,17,7,155.94,17.29,93.12,0.05,99.71,2.48
2021,11,17,8,342.53,20.08,74.5,0.01,99.75,3.27
2021,11,17,9,509.85,22.87,54.19,0,99.76,3.78
2021,11,17,10,622.83,24.92,43.88,0,99.72,3.6
2021,11,17,11,660.19,26.27,38.81,0,99.66,3.57
2021,11,17,12,625.04,27.05,35.88,0,99.6,3.82
2021,11,17,13,552.57,27.35,34.06,0,99.55,4.09
2021,11,17,14,396.7,27.11,33.56,0,99.54,4.3
2021,11,17,15,223.05,26.37,34.5,0,99.56,4.4
2021,11,17,16,45.92,24.62,38.44,0,99.6,3.41
2021,11,17,17,0,21.29,47.88,0,99.65,2.84
2021,11,17,18,0,20.26,52,0,99.71,3.01
2021,11,17,19,0,19.41,56.12,0,99.79,3.06
2021,11,17,20,0,18.61,60.69,0,99.84,3.03
2021,11,17,21,0,17.84,65.5,0,99.87,2.97
2021,11,17,22,0,17.14,70.5,0,99.87,2.9
2021,11,17,23,0,16.65,74.81,0,99.87,2.8
2021,11,18,0,0,15.95,80.44,0,99.87,2.78
2021,11,18,1,0,15.38,85.69,0,99.88,2.77
2021,11,18,2,0,14.9,90.62,0,99.86,2.77
2021,11,18,3,0,14.44,95.19,0,99.86,2.74
2021,11,18,4,0,14.48,96.38,0,99.88,2.64
2021,11,18,5,0,13.8,100,0.01,99.93,2.62
2021,11,18,6,18.88,14.16,99.31,0.03,99.96,2.41
2021,11,18,7,174.73,16,88.44,0.02,99.99,2.71
2021,11,18,8,364.06,18.58,74.19,0,100.03,3.22
2021,11,18,9,536.91,20.14,62.62,0,100.03,3.5
2021,11,18,10,587.27,21.05,56.56,0,99.99,3.71
2021,11,18,11,633.96,23.03,48.06,0,99.95,3.94
2021,11,18,12,577.27,24.39,42,0,99.86,4.08
2021,11,18,13,456.45,25,38.94,0,99.8,4.44
2021,11,18,14,337.52,25.02,37.75,0,99.76,4.75
2021,11,18,15,206.14,24.48,38.25,0,99.75,5.08
2021,11,18,16,43.02,23.05,41.44,0,99.76,4.34
2021,11,18,17,0,20.4,49.12,0,99.79,3.41
2021,11,18,18,0,20.19,50.31,0,99.82,4.02
2021,11,18,19,0,19.86,52.25,0,99.86,4.93
2021,11,18,20,0,19.49,55.44,0,99.9,6.09
2021,11,18,21,0,18.48,62.94,0,99.92,6.26
2021,11,18,22,0,17.49,71.69,0,99.92,5.63
2021,11,18,23,0,16.51,79.94,0,99.92,4.42
2021,11,19,0,0,15.54,87.44,0.01,99.91,3.51
2021,11,19,1,0,14.8,93.44,0.02,99.91,3.11
2021,11,19,2,0,14.23,98.25,0.06,99.88,2.91
2021,11,19,3,0,13.81,100,0.07,99.86,2.74
2021,11,19,4,0,13.48,100,0.08,99.85,2.61
2021,11,19,5,0,13.23,100,0.09,99.85,2.62
2021,11,19,6,17.27,13.06,100,0.09,99.88,2.65
2021,11,19,7,163.12,14.98,93.12,0.04,99.91,3.8
2021,11,19,8,360.76,17.62,79.75,0.01,99.91,5.17
2021,11,19,9,529.62,19.95,65.38,0,99.88,6.01
2021,11,19,10,585.04,21.84,54,0,99.82,6.04
2021,11,19,11,665.48,23.3,46.12,0,99.72,6.04
2021,11,19,12,628.08,24.19,41.38,0,99.63,6.09
2021,11,19,13,533.73,24.62,37.75,0,99.56,6.17
2021,11,19,14,388.91,24.56,35.06,0,99.51,6.22
2021,11,19,15,214.63,23.98,33.81,0,99.49,6.26
2021,11,19,16,45.23,22.56,35.44,0,99.5,5.37
2021,11,19,17,0,19.64,42.56,0,99.53,3.93
2021,11,19,18,0,18.9,46.38,0,99.57,4.67
2021,11,19,19,0,18.33,51.62,0,99.6,5.39
2021,11,19,20,0,17.42,58.56,0,99.62,5.19
2021,11,19,21,0,16.33,65.75,0,99.62,4.13
2021,11,19,22,0,15.3,72.25,0,99.6,3.13
2021,11,19,23,0,14.53,77.5,0,99.56,2.63
2021,11,20,0,0,14.01,81.62,0,99.52,2.29
2021,11,20,1,0,13.88,83.62,0,99.47,1.81
2021,11,20,2,0,14.03,83.81,0,99.43,1.23
2021,11,20,3,0,14.08,84.12,0,99.39,0.64
2021,11,20,4,0,13.8,85.81,0,99.34,0.5
2021,11,20,5,0,13.04,90,0,99.32,1.2
2021,11,20,6,16.41,11.98,95.62,0,99.33,1.99
2021,11,20,7,155.46,13.52,85,0,99.33,3.28
2021,11,20,8,329.45,16.12,71.81,0.01,99.32,4.11
2021,11,20,9,506.55,19.15,56.81,0.03,99.3,4.93
2021,11,20,10,619.32,21.2,46.25,0.02,99.25,6.25
2021,11,20,11,662.95,22.61,39.19,0.01,99.15,7.13
2021,11,20,12,608.28,23.5,34.31,0,99.04,7.67
2021,11,20,13,435.6,23.89,31.12,0.01,98.95,8.1
2021,11,20,14,273.6,23.56,30.38,0.02,98.9,8.62
2021,11,20,15,141.97,22.33,33.38,0.04,98.91,8.82
2021,11,20,16,22.21,20.37,40.25,0.11,98.96,8
2021,11,20,17,0,18.51,49.12,0.13,99.03,6.15
2021,11,20,18,0,17.37,57.25,0.27,99.08,5.11
2021,11,20,19,0,16.48,65.69,0.34,99.12,4.72
2021,11,20,20,0,15.76,73.19,0.21,99.15,4.59
2021,11,20,21,0,14.96,79.44,0.12,99.17,4.19
2021,11,20,22,0,13.91,86.25,0.07,99.18,3.1
2021,11,20,23,0,12.87,92.88,0.02,99.16,2.44
2021,11,21,0,0,12.13,97.19,0.01,99.16,2.36
2021,11,21,1,0,11.62,99.38,0.01,99.17,2.38
2021,11,21,2,0,11.23,100,0.01,99.18,2.48
2021,11,21,3,0,10.95,100,0.01,99.19,2.75
2021,11,21,4,0,10.86,99.81,0.02,99.2,3.07
2021,11,21,5,0,10.98,97.56,0.03,99.23,3.72
2021,11,21,6,13.49,11.05,96,0.03,99.27,4.15
2021,11,21,7,130.15,11.85,90.81,0.06,99.32,4.83
2021,11,21,8,260.16,13.79,80.38,0.03,99.35,4.95
2021,11,21,9,434.8,16.87,60.88,0.3,99.35,5.88
2021,11,21,10,457.52,19.1,47.56,0.32,99.34,6.68
2021,11,21,11,529.43,19.79,45.06,0.2,99.31,6.76
2021,11,21,12,480.78,20.11,44.5,0.14,99.27,6.64
2021,11,21,13,363.76,20.28,44.19,0.12,99.26,6.52
2021,11,21,14,243.08,20.29,44.12,0.06,99.27,6.34
2021,11,21,15,141.8,19.83,45.38,0.02,99.29,5.89
2021,11,21,16,37.25,18.8,49,0.01,99.35,4.61
2021,11,21,17,0,16.27,59.31,0.01,99.4,2.8
2021,11,21,18,0,15.32,65.56,0,99.47,2.74
2021,11,21,19,0,14.67,70.94,0,99.55,2.67
2021,11,21,20,0,14.05,76.06,0,99.62,2.6
2021,11,21,21,0,13.53,80.31,0,99.68,2.55
2021,11,21,22,0,13.07,83.88,0,99.72,2.43
2021,11,21,23,0,12.68,86.81,0,99.73,2.19
2021,11,22,0,0,12.62,87.88,0,99.72,1.76
2021,11,22,1,0,12.77,87.56,0,99.71,1.27
2021,11,22,2,0,12.59,88.88,0,99.72,1.12
2021,11,22,3,0,11.9,92.69,0,99.74,1.58
2021,11,22,4,0,11.26,95.94,0,99.77,2.1
2021,11,22,5,0,10.97,96.94,0,99.83,2.42
2021,11,22,6,15.72,10.82,96.94,0.02,99.9,2.58
2021,11,22,7,165.76,12.84,84.5,0.02,99.96,3.47
2021,11,22,8,359.65,15.35,74,0.01,99.99,3.59
2021,11,22,9,520.53,18.5,62.56,0.08,100.01,2.97
2021,11,22,10,628.31,20.65,53.25,0.01,99.99,2.78
2021,11,22,11,673.35,22.09,46.94,0.01,99.95,2.71
2021,11,22,12,642.61,22.97,43.5,0.01,99.9,2.75
2021,11,22,13,559.91,23.44,41.44,0.01,99.87,2.72
2021,11,22,14,406.43,23.4,40.94,0,99.85,2.5
2021,11,22,15,227.16,22.94,41.62,0,99.86,2.36
2021,11,22,16,46.16,21.46,46.44,0,99.9,1.72
2021,11,22,17,0,19.22,53.06,0,99.94,1.79
2021,11,22,18,0,18.5,55.62,0,100.01,1.94
2021,11,22,19,0,17.83,58.38,0,100.05,2.05
2021,11,22,20,0,17.29,61.31,0,100.09,2
2021,11,22,21,0,16.97,63.5,0,100.1,1.8
2021,11,22,22,0,16.56,65.94,0,100.09,1.67
2021,11,22,23,0,15.87,69.38,0,100.07,1.74
2021,11,23,0,0,15.14,72.94,0,100.04,1.86
2021,11,23,1,0,14.47,76.25,0,100.03,2.01
2021,11,23,2,0,13.91,78.94,0,100.01,2.1
2021,11,23,3,0,13.58,80.44,0,100.01,2.05
2021,11,23,4,0,13.44,81.19,0,100.04,1.9
2021,11,23,5,0,13.3,82,0,100.1,1.77
2021,11,23,6,15.65,13.08,83.25,0.01,100.16,1.74
2021,11,23,7,168.8,14.38,76.81,0.01,100.2,1.75
2021,11,23,8,364.04,17.21,65.25,0,100.23,2.23
2021,11,23,9,527.39,20.82,51.88,0,100.21,2.54
2021,11,23,10,637.08,22.49,45.25,0,100.16,2.52
2021,11,23,11,671.83,23.51,41.25,0,100.09,2.44
2021,11,23,12,651.77,24.23,38.06,0,100,2.52
2021,11,23,13,566.55,24.61,35.81,0,99.91,2.6
2021,11,23,14,421.95,24.51,34.81,0,99.85,2.7
2021,11,23,15,234.37,23.95,35.31,0,99.82,2.88
2021,11,23,16,46.87,21.7,41.94,0,99.82,2.24
2021,11,23,17,0,18.98,50.06,0,99.83,2.87
2021,11,23,18,0,18.65,52.31,0,99.87,3.09
2021,11,23,19,0,18.26,54.81,0,99.9,3.2
2021,11,23,20,0,17.69,57.69,0,99.91,3.08
2021,11,23,21,0,17.12,60.44,0,99.9,2.91
2021,11,23,22,0,16.55,63.25,0,99.88,2.79
2021,11,23,23,0,15.87,66.62,0,99.85,2.73
2021,11,24,0,0,15.21,70.06,0,99.81,2.73
2021,11,24,1,0,14.41,74.12,0,99.77,2.82
2021,11,24,2,0,13.77,77.56,0,99.72,2.93
2021,11,24,3,0,13.33,80.75,0,99.68,3.05
2021,11,24,4,0,12.94,85.31,0,99.66,3.11
2021,11,24,5,0,12.54,91.19,0.02,99.68,3.03
2021,11,24,6,14.96,12.18,96.81,0.06,99.72,2.94
2021,11,24,7,166.84,14.25,87.31,0.06,99.76,2.97
2021,11,24,8,360.65,16.72,76,0,99.81,2.79
2021,11,24,9,523.09,20.62,52.69,0,99.81,2.41
2021,11,24,10,629.12,23.3,38.31,0,99.76,3.05
